NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1487434908,DR TRACY REPANCOL SUNGA DDS LLC,"674 HARMON LOOP RD STE 208, DEDEDO, GU 96929",6719883235,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5091719,144.8204927
1841051786,"RENAL SERVICES OF AMERICA MANGILAO, LLC","220 N ROUTE 10, MANGILAO, GU 96913",6717776535,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4541368,144.8042906
1245093012,SUPERDRUG TUMON,"404 N MARINE CORPS DR, TAMUNING, GU 96913",6716497843,Community/Retail Pharmacy,Pharmacy,Suppliers,13.48941329915,144.787924791312
1700646288,THE PEDIATRIC & ADOLESCENTS CLINIC INC.,"415 CHALAN SAN ANTONIO STE 109, TAMUNING, GU 96913",6716477337,Pediatric Adolescent Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,13.4958638,144.7815412
1760239834,REEF SHARK PEDS LLC,"134-1 EAST MARINE CORPS DR., DEDEDO, GU 96929",6716898422,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,13.514525672282,144.837747118915
1497593008,"GUAHAN SPECIALTY AND WELLNESS CENTER, LLC","458 S MARINE CORPS DR UNIT WH-3, TAMUNING, GU 96913",6716898444,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.489386998634,144.787874068895
1700617792,"RENAL SERVICES OF AMERICA NORTH PACIFIC, LLC","633 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6717776535,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.499394598681,144.775627689041
1538995683,"Z STRENGTH & NUTRITION, LLC","123 MARTYR ST, HAGATNA, GU 96910",6719296671,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,13.4761457,144.7532451
1710704994,ASONA SURGICAL CONSULTANTS,"231 E ROUTE 8, BARRIGADA, GU 96913",6717076926,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,13.46922201623,144.80514118606
1467270603,ATLAS MEDIVAC LLC,"RAN-CARE COMMERCIAL BLDG., 761 SOUTH MARINE CORPS DR. UNIT A-10, TAMUNING, GU 96913",6714830450,Air Ambulance,Ambulance,Transportation Services,13.4810238,144.7696951
1881413771,FAMALAOAN WELLNESS CENTER,"744 N MARINE CORPS DR STE 121, TAMUNING, GU 96913",6714875291,Midwife,Midwife,Other Service Providers,13.485669056374,144.779922976807
1841007556,"ELEMENT 1B, LLC","543 GUMA YUOS STREET, TAMUNING, GU 96913",6718645124,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.4993907,144.7810915
1043021546,SPECTRUM CONSULTING GROUP,"280 PALE SAN VITORES RD, TAMUNING, GU 96913",6716894219,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.502231517441,144.785432588239
1841004835,HANAO MONA PHYSICAL THERAPY LLC,"423 SPRING LANE, SINAJANA, GU 96910",6717275396,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",13.460537247592,144.763344082363
1790582120,WESTCARE PACIFIC ISLANDS,"222 E CHALAN SANTO PAPA, HAGATNA, GU 96910",6714720218,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4747995,144.7554013
1962209395,WESTCARE PACIFIC ISLANDS,"665 S MARINE CORPS DR STE 102, TAMUNING, GU 96913",6714720218,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.503678593815,144.804154116345
1730974528,LIVE WELL HOME CARE OF GUAM LLC,"1350 N MARINE CORPS DR STE 202, TAMUNING, GU 96913",8664486565,In Home Supportive Care Agency,In Home Supportive Care,Agencies,13.5204199,144.8141245
1538959978,"EMPIRE PACIFIC, LLC","SUITE 105 520 ROUTE 8, MAITE, GU 96910",6714881888,Home Health Agency,Home Health,Agencies,13.4761985,144.7677637
1376430645,MK LOTUS MEDICAL LLC,"182 FLORES ROSA LOOP, BARRIGADA, GU 96913",3239042408,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.487645253624,144.82291350551
1154207942,PATHWAY PRACTICE SOLUTIONS LLC,"753 ROUTE 3 STE 106, #1003, DEDEDO, GU 96929",4153404953,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,13.5408099,144.8323453
1376420083,PALM TREE LLC,"144 KAYEN CHANDO STE 101, DEDEDO, GU 96929",6716374867,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.512669430244,144.834007577418
1548140007,GOVERNMENT OF GUAM DEPARTMENT OF ADMINISTRATION,"520 W SANTA MONICA AVE, DEDEDO, GU 96929",6717884098,Institutional Pharmacy,Pharmacy,Suppliers,13.52342,144.8346212
1871467464,"GUAM HEMATOLOGY ONCOLOGY ASSOCIATES, INC.","1082 PALE SAN VITORES RD STE 22, TAMUNING, GU 96913",6717777017,Medical Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.5096177,144.8056766
1558236992,YOON CHIROPRACTIC P.C.,"1900 ARMY DR. HARMON LOOP PLAZA STE #3, DEDEDO, GU 96929",6716372008,Acupuncturist,Acupuncturist,Other Service Providers,13.5099076,144.8203305
1891665352,ISLAND CANCER CENTER CORPORATION,"633 GOV CARLOS CAMACHO RD, SUITE#B-1, TAMUNING, GU 96913",6716463363,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1558214809,NH GUAM,"BLDG 50 FARENHOLT AVE, AGANA HEIGHTS, GU 96910",6713449340,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,13.472394314121,144.745747232624
1982559480,PALM TREE LLC,"144 KAYEN CHANDO STE 101, DEDEDO, GU 96929",6716374867,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.512669430244,144.834007577418
1003762089,GUAM SEVENTH-DAY ADVENTIST CLINIC INC.,"388 YPAO RD, TAMUNING, GU 96913",6716468881,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,13.4999553,144.7908925
1215875513,MK LOTUS MEDICAL GROUP LLC,"182 FLORES ROSA LOOP, BARRIGADA, GU 96913",3239042408,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,13.487645253624,144.82291350551
1043151699,WAVES & WORDS SPEECH COMPANY LLC,"250 ROUTE 4 STE 204, HAGATNA, GU 96910",6716869283,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",13.445292455214,144.765191050059
1619813524,HONOLULU VAMC,"135 CHALAN CABOT, DEDEDO, GU 96929",7023413020,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.501151696427,144.84202050127
