NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1033483052,MAGIC VALLEY KIDNEY INSTITUTE LLP,"350 N HAVEN ST STE 200, TWIN FALLS, ID 83301",2087330422,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.590482529285,-114.486369579473
1992070809,PAIN SPECIALISTS OF IDAHO,"2375 E SUNNYSIDE RD STE J, IDAHO FALLS, ID 83404",2085227246,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,43.46797434206,-111.986274436343
1275808750,EAST IDAHO EAR NOSE THROAT-FACIAL PLASTIC SURGERY PA,"527 RIGBY LAKE DR STE C, RIGBY, ID 83442",2085226335,Pediatric Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,43.681573330229,-111.909403950822
1942575477,EASTGATE CHIROPRACTIC INCORPORATED,"1132 BURRELL AVE, LEWISTON, ID 83501",2087430231,Chiropractor,Chiropractor,Chiropractic Providers,46.376599800234,-116.972885989785
1902171465,"AURALCARE HEARING CENTERS OF AMERICA, LLC","1097 N ROSARIO ST, SUITE 101, MERIDIAN, ID 83642",2089068384,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.614891958252,-116.359959094818
1639444102,"EKNESS & SHERMAN ASSOCIATES,LLC","2201 N GOVERNMENT WAY STE K, COEUR D ALENE, ID 83814",2086610093,Case Management Agency,Case Management,Agencies,47.697506892387,-116.78637354523
1053686485,THE CENTER FOR SLEEP APNEA AND TMJ PA,"1436 S EDGEWATER CIR, NAMPA, ID 83686",2083763600,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.555599131127,-116.581103300732
1427323617,"JENNY SHEFFIELD COUNSELING SERVICES,LLC","1042 W MILL AVE, SUITE 205, COEUR D ALENE, ID 83814",2086994989,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.69081048712,-116.797374019776
1528334554,"EVANS FAMILY CHIROPRACTIC, LLC.","2621 OVERLAND AVE, BURLEY, ID 83318",2086784100,Chiropractor,Chiropractor,Chiropractic Providers,42.519658729478,-113.793146891704
1659647402,BUHL FAMILY DENTAL,"529 BROADWAY AVE S, BUHL, ID 83316",2085436511,General Practice Dentistry,Dentist,Dental Providers,42.59512741622,-114.75453121921
1730455437,"KAN-DI-KI, LLC","3000 E SELTICE WAY STE 14, POST FALLS, ID 83854",2087144448,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Suppliers,47.710871355905,-116.906838405956
1265708838,DANA L NOFZIGER MD PA,"709 FAIR ST, BUHL, ID 83316",2085438237,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,42.593042662823,-114.750840157801
1619243276,PEND OREILLE RADIOLOGY INC,"520 N THIRD AVE, SANDPOINT, ID 83864",5594554000,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,48.277392743244,-116.550228596667
1124394796,"TREASURE VALLEY HEARING AND BALANCE CLINIC, INC","1463 CALDWELL BLVD, NAMPA, ID 83651",2083770019,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",43.602636061737,-116.599063908993
1831465301,"TREASURE VALLEY HEARING AND BALANCE CLINIC, INC","745 S PROGRESS AVE, MERIDIAN, ID 83642",2083770019,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",43.597961431624,-116.391300704588
1558637017,ST. JOSEPH REGIONAL MEDICAL CENTER,"341 SAINT JOHNS WAY, LEWISTON, ID 83501",2087432511,General Acute Care Hospital,General Acute Care Hospital,Hospitals,46.417457385127,-117.026115594435
1508132069,FRED MEYER STORES INC,"1400 W CHINDEN BLVD, MERIDIAN, ID 83646",2088936033,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.662939355646,-116.411210183108
1821364332,"DIGESTIVE HEALTH SERVICES, LTD","1411 FALLS AVE E STE 1151, TWIN FALLS, ID 83301",2089334277,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.577741865596,-114.456875796918
1356617807,"SCOTT COMMUNITY CARE, PLLC","317 W 6TH ST STE 208, MOSCOW, ID 83843",2088823504,Supports Brokerage Agency,Supports Brokerage,Agencies,46.729910779339,-117.004760737405
1336415769,ORANGE LLC.,"3652 WASHINGTON PKWY, IDAHO FALLS, ID 83404",2084190593,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.464805385463,-111.993332150897
1548536881,COTTONWOOD FAMILY MEDICINE PLLC,"5999 W STATE ST STE B, GARDEN CITY, ID 83703",2089952875,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.658678579451,-116.263640944762
1578829776,KAREN SCHUMACHER NP INC,"2308 N COLE RD, SUITE A, BOISE, ID 83704",2083767976,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.625530583769,-116.274125320001
1174889372,KELLY D HARRIS DC PA,"211 S WOODRUFF AVE STE A1, IDAHO FALLS, ID 83401",2085222122,Chiropractor,Chiropractor,Chiropractic Providers,43.495673599589,-111.998914722776
1346506508,FILIP E ORBAN DDS PA,"302 E CAMERON AVE, KELLOGG, ID 83837",2087867031,Dentist,Dentist,Dental Providers,47.536305418988,-116.113792689691
1124384185,BONNERS HOME CARE,"65800 HIGHWAY 2, BONNERS FERRY, ID 83805",2083046854,In Home Supportive Care Agency,In Home Supportive Care,Agencies,48.73145968814,-116.268322582909
1194081687,LEWISTON FAMILY CHIROPRACTIC,"3510 12TH ST STE 200, LEWISTON, ID 83501",2087993333,Chiropractor,Chiropractor,Chiropractic Providers,46.374892070003,-116.970530068109
1730445214,ONSITE DIAGNOSTIC SOLUTIONS,"9133 N ORANGE BLOSSOM CT, HAYDEN, ID 83835",2086516036,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.754884795066,-116.804965299996
1942566435,KAN-DI-KI LLC,"3000 E SELTICE WAY STE 14, POST FALLS, ID 83854",2087144448,Diagnostic Ultrasound Physician,Radiology,Allopathic & Osteopathic Physicians,47.710871355905,-116.906838405956
1649536053,AFFINITY INC.,"8100 W EMERALD ST STE 150, BOISE, ID 83704",2083750752,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.611333348363,-116.282917591536
1528324936,CRANE CHIROPRACTIC CHTD,"2552 OVERLAND AVE, BURLEY, ID 83318",2086779020,Chiropractor,Chiropractor,Chiropractic Providers,42.521345084793,-113.793288109539
1245597509,GAIL ROBISON NP PLLC,"413 N ALLUMBAUGH ST, SUITE 101, BOISE, ID 83704",2083231125,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.611261382523,-116.266314109752
1588921654,"ORCHARD CHIROPRACTIC, INC","160 VALLEY RIVER DR STE 3, REXBURG, ID 83440",2086568883,Chiropractor,Chiropractor,Chiropractic Providers,43.833232371305,-111.778883638046
1861759854,"EPIC PSYCHOLOGICAL SERVICES, PLLC","2273 E GALA ST, SUITE 100, MERIDIAN, ID 83642",2088988999,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.589114766508,-116.366401392758
1942567847,GRITMAN MEDICAL CENTER INC,"412 S MAIN ST, TROY, ID 83871",2088355550,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,46.735064680569,-116.767486993358
1700143500,"DRS. D & W HENKER, P.C.","1333 SUPERIOR ST, SANDPOINT, ID 83864",2082654140,Optometrist,Optometrist,Eye and Vision Services Providers,48.271022422076,-116.566753121171
1669739272,NETWORK HOMES MENTAL HEALTH FOUNDATION CORP,"5460 W FRANKLIN RD, SUITE B, BOISE, ID 83705",2083442197,Case Management Agency,Case Management,Agencies,43.6030650131,-116.249242020253
1952668568,POCATELLO PA SERVICE LLC,"333 N 18TH AVE STE D2, POCATELLO, ID 83201",2082326490,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.877015092937,-112.432836975299
1427315084,"HEALING HEANDS REIKI AND MASSAGE, LLC","429 B ST, IDAHO FALLS, ID 83402",2085425446,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.493610105708,-112.04048813737
1013274661,TREASURE VALLEY ORAL AND FACIAL SURGERY PLLC,"1000 N. CURTIS RD, SUITE 103, BOISE, ID 83706",2083430909,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,43.613502345494,-116.253551341616
1912264474,DORIS THORNOCK,"444 N 10TH ST, MONTPELIER, ID 83254",2088472623,Child Intellectual and/or Developmental Disabilities Respite Care,Respite Care,Respite Care Facility,42.32272301879,-111.310357840086
1508124967,"STARR AND CODY COUNSELING, LLC","1820 E 17TH ST STE 230, IDAHO FALLS, ID 83404",2082010408,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.482242722901,-111.996996205143
1164780557,ASPEN RIDGE CHIROPRACTIC,"3526 BRIAR CREEK LN, AMMON, ID 83406",2085528866,Chiropractor,Chiropractor,Chiropractic Providers,43.4856543,-111.9639092
1477811750,LOGAN C MARTIN PC,"1019 W LACROSSE AVE, COEUR D ALENE, ID 83814",2082924873,Chiropractor,Chiropractor,Chiropractic Providers,47.689991104816,-116.798145319889
1972861375,TREASURE VALLEY SURGERY CENTER NAMPA LP,"4400 E FLAMINGO AVE, NAMPA, ID 83687",2084634600,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.597236511512,-116.517885426363
1245598424,"COMMUNITY MENTAL HEALTH SERVICES, INC.","720 E. LANDER, POCATELLO, ID 83201",2084782172,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.868897323035,-112.444065063663
1790043693,RIVER VIEW URGENT CARE & MEDICAL CENTER INC,"382 N OVERLAND AVE, BURLEY, ID 83318",2086786996,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.549059863702,-113.793340236766
1275891194,"DAVID E. NILSSON, PH.D., P.C.","950 W BANNOCK ST STE 1100, BOISE, ID 83702",2089475368,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,43.618105406229,-116.20374257364
1114285996,IDAHO STATE UNIVERSITY,"921 S 8TH AVE, MAIL STOP 8219, POCATELLO, ID 83209",2082823540,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,42.863398355183,-112.434644083303
1922366707,COTTONWOOD FAMILY MEDICINE,"100 COTTONWOOD COURT, SUITE 150, BOISE, ID 87616",2089952875,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.6739628,-116.3559134
1043578883,"TRIPP FAMILY MEDICINE, INC.","1411 FILLMORE ST, SUITE 600, TWIN FALLS, ID 83301",2089334400,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.586936288613,-114.464612430673
1437417128,INTEGRATED REHAB GROUP LIMITED PARTNERSHIP,"150 126TH ST, OROFINO, ID 83544",2084767105,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.49824307954,-116.31341996294
1518225150,ST MARIES CHIROPRACTIC INC,"533 MAIN AVE, ST MARIES, ID 83861",2082453420,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.31618777448,-116.564935391978
1154689727,MONARCH MENTAL HEALTH,"1713 E SHERMAN AVE, COEUR D ALENE, ID 83814",2086761075,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.673384075984,-116.761611184526
1578822011,"NATIONAL SEATING & MOBILITY, INC.","1247 FILER AVE E, TWIN FALLS, ID 83301",2085952095,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.570468254052,-114.458419571592
1316206857,WI CARE,"2447 S APPLE ST, SUITE #102, BOISE, ID 83706",2084407773,Chiropractor,Chiropractor,Chiropractic Providers,43.580395047546,-116.173408580319
1417216961,COMMUNITY MENTAL HEALTH SERVICES,"720 E LANDER ST, POCATELLO, ID 83201",2084782172,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.868897323035,-112.444065063663
1649539156,ALLIANCE FAMILY SERVICES,"1200 W IRONWOOD DR, STE. 101, COEUR D ALENE, ID 83814",2086649729,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,47.697306816688,-116.803012536469
1598024978,"KOOTENAI HEALTH, INC.","2003 KOOTENAI HEALTH WAY, COEUR D ALENE, ID 83814",2086662000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,47.6961412,-116.7931991
1972862290,INTRASPECT COUNSELING LLC,"88 W COMMERCE DR, SUITE C, HAYDEN, ID 83835",2087624405,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,47.753076815714,-116.787651275516
1396004511,CORE COUNSELING CENTER,"847 PARKCENTRE WAY STE 6&7, NAMPA, ID 83651",2084672673,Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.601298292232,-116.59252468992
1336408632,LITTLE ANGELS,"1680 WOODRUFF PARK, IDAHO FALLS, ID 83401",2083130711,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,43.504809759526,-112.000369999117
1184983488,INTEGRATED HEALTHCARE & COUNSELING,"3355 S HOLMES AVE, IDAHO FALLS, ID 83404",2085892365,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.467754630128,-112.023689400187
1841559135,"MICHAEL P. KLETT, D.O., P.C.","1252 BENNETT AVE, SUITE B, BURLEY, ID 83318",2088785255,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.537026202932,-113.780547233932
1164781365,LATINO STAND UP,"1420 E 17TH ST STE E, IDAHO FALLS, ID 83404",2085285434,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.482291511885,-112.005929814467
1306105598,DNA WITH TINA LLC,"1951 BENCH RD, POCATELLO, ID 83201",2082404785,Women's Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.909935423151,-112.426848855958
1477812626,ALLIANCE FAMILY SERVICES,"89 HOMER DR, ST MARIES, ID 83861",2082455427,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,47.313588637464,-116.551630007247
1205195484,IDAHO PATHOLOGY LABORATORY,"98 POPLAR ST, BLACKFOOT, ID 83221",2087854100,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,43.193352458066,-112.34738315558
1952660763,"ADVANCED PODIATRY OF SOUTHERN IDAHO, LLC","476 CHENEY DRIVE WEST, TWIN FALLS, ID 83301",2087316321,Foot Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,42.588561703255,-114.488820191371
1649539495,LATINO STAND UP IDAHO LLC,"1680 WOODRUFF PARK, SUITE A, IDAHO FALLS, ID 83401",2083462222,Case Management Agency,Case Management,Agencies,43.504809759526,-112.000369999117
1760741334,SAINT ALPHONSUS REGIONAL MEDICAL CENTER INC,"131 CONSTITUTION WAY, NAMPA, ID 83686",2083673315,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.552880788434,-116.572397408391
1194085753,MANA SERVICES INC.,"314 W MAIN ST, MIDDLETON, ID 83644",2085853375,Case Management Agency,Case Management,Agencies,43.70648867441,-116.627077866909
1548520042,SHOSHONE COUNTY EMS CORPORATION,"204 OREGON ST, SUITE Q, KELLOGG, ID 83837",2084464822,Land Ambulance,Ambulance,Transportation Services,47.5430785,-116.127583
1841550126,ESSENTIAL LIFE BOISE,"13125 W PERSIMMON LN, STE 100, BOISE, ID 83713",2089910352,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.647821759528,-116.345423378319
1649530957,LEAN ON ME AGENCY,"3330 HANDLEY AVE, IDAHO FALLS, ID 83404",2082004494,Case Management Agency,Case Management,Agencies,43.46789998113,-112.021212778932
1790045953,RESTORED HEALTH PLLC,"579 W HAYDEN AVE, HAYDEN, ID 83835",2086609335,Registered Nurse,Registered Nurse,Nursing Service Providers,47.759091073436,-116.794819548891
1013277128,STATE OF MIND COUNSELING AND WELLNESS CENTER,"141 N PALMETTO AVE UNIT 1626, EAGLE, ID 83616",2089393999,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.695718390645,-116.344052308513
1669732350,"LAKESIDE HOLISTIC HEALTH, PLLC","518 NORTH 4TH STREET, COEUR D'ALENE, ID 83814",2087580568,Acupuncturist,Acupuncturist,Other Service Providers,47.676951829582,-116.780956212433
1972863678,DENTAL CARE FOR KIDS,"3235 N TOWERBRIDGE WAY, SUITE 200, MERIDIAN, ID 83646",2088887711,Pediatric Dentistry,Dentist,Dental Providers,43.63432119543,-116.425363806455
1073874780,"GREGORY N SCHAEFER M.D., P.A.","1603 12TH AVE RD, SUITE B, NAMPA, ID 83686",2084672400,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.55305700263,-116.572954842464
1336400043,RANDALL L. RUDEEN MD PA,"1603 12TH AVE RD, SUITE B, NAMPA, ID 83686",2084672400,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.55305700263,-116.572954842464
1164783775,ROUND VALLEY REHABILITATION,"510 N HIGHWAY 93, CHALLIS, ID 83226",2082218233,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.5086699,-114.2237497
1467713966,"ALLIED WELLNESS, PLLC","1859 S. TOPAZ WAY, SUITE 102, MERIDIAN, ID 83642",2089381976,Chiropractor,Chiropractor,Chiropractic Providers,43.588501119011,-116.345627410964
1346501657,"ANDREW STODDARD DENTAL SERVICES, PLLC","1525 BALDY AVE, POCATELLO, ID 83201",2082380011,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.903811322548,-112.433291969709
1023379377,KOOTENAI PROSTHETIC ORTHOTIC SERVICES INC,"1160 E POLSTON AVE, POST FALLS, ID 83854",2084571545,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,47.71448684676,-116.932614757989
1083975304,"RHETT YEAKLEY DMD, PLLC","1570 E HERITAGE PARK ST STE 100, MERIDIAN, ID 83646",2088848066,General Practice Dentistry,Dentist,Dental Providers,43.639449354357,-116.375058310089
1013278993,PARKWAY SURGERY CENTER LLC,"1485 PARKWAY DR, BLACKFOOT, ID 83221",2087855100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.193792629563,-112.36314690294
1326300724,ALL VALLEY HOME CARE INC,"5067 N BUILDING CENTER DR STE A, COEUR D ALENE, ID 83815",2086642764,In Home Supportive Care Agency,In Home Supportive Care,Agencies,47.717865093713,-116.795383113624
1669734042,MOSCOW CHARTER SCHOOL,"1723 E F STREET, MOSCOW, ID 83843",2088833195,Pediatric Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.740230574367,-116.978926968983
1083976237,BALANCE POINT CHIROPRACTIC,"309 E LOGAN ST, CALDWELL, ID 83605",2084550678,Chiropractor,Chiropractor,Chiropractic Providers,43.655268926903,-116.695439112918
1851653901,ADVANCED HAND THERAPY PC,"840 ADDISON AVE, TWIN FALLS, ID 83301",2085954941,Hand Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.563113627575,-114.462227887238
1225390131,"HOMEDALE HEALTHCARE, INC.","108 W OWYHEE AVE, HOMEDALE, ID 83628",2083373168,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.618781418433,-116.936289513409
1578826178,MEDICINE MAN BONNERS FERRY PHARMACY LLC,"6452 MAIN ST, BONNERS FERRY, ID 83805",2082674021,Compounding Pharmacy,Pharmacy,Suppliers,48.676183224276,-116.333043546974
1790048353,"ANOTHER CHOICE VIRTUAL CHARTER SCHOOL, INC","207 W GEORGIA AVE, SUITE 160, NAMPA, ID 83686",2084744255,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.556083344613,-116.574331756146
1578826194,TREASURE VALLEY SURGICAL ASSISTANTS,"128 PEASLEY ST, BOISE, ID 83705",2088613509,Surgical Assistant,"Specialist/Technologist, Other","Technologists, Technicians & Other Technical Service Providers",43.602829410979,-116.217776363826
1477816965,"SAWTOOTH HEALTHCARE, INC.","600 SHANAFELT ST, SALMON, ID 83467",2087568391,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,45.176426078572,-113.891952096847
1083977656,"HIGHER GROUND RETREAT, LLC","17626 DEER FLAT RD, CALDWELL, ID 83607",8554974763,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,43.502142728248,-116.745720990356
1750644225,ISU FAMILY MEDICINE,"465 MEMORIAL DR, POCATELLO, ID 83201",2082824700,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.868617246549,-112.431293314245
1811250376,"WOODWARD CHIROPRACTIC, PLLC","1859 S. TOPAZ WAY, SUITE 102, MERIDIAN, ID 83642",2089381976,Chiropractor,Chiropractor,Chiropractic Providers,43.588501119011,-116.345627410964
1477816809,FAMILY AND ADOLESCENT CARE OF TWIN FALLS PA,"476 CHENEY DRIVE WEST, SUITE 160, TWIN FALLS, ID 83301",2089440497,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.588561703255,-114.488820191371
1871856047,BOISE PAIN MANAGEMENT,"8950 W EMERALD ST STE 150, BOISE, ID 83704",2083764571,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.611009519469,-116.293407061008
1417210568,PORTNEUF MEDICAL CENTER,"777 HOSPITAL WAY, POCATELLO, ID 83201",2082392260,Critical Access Hospital,General Acute Care Hospital,Hospitals,42.871323204486,-112.418021706114
1548524440,"BARNES PHYSICAL THERAPY, LLC","1250 W BRIDGE ST, BLACKFOOT, ID 83221",2086813757,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.193075004129,-112.3620006953
1447514245,NEW BEGINNINGS BABY PLACE LLC.,"270 N LINDER RD, MERIDIAN, ID 83642",2088841223,Advanced Practice Midwife,Advanced Practice Midwife,Physician Assistants & Advanced Practice Nursing Providers,43.606950360674,-116.413539821258
1770847311,EAGLE RIVER PSYCHIATRY AND COUNSELING,"1032 S BRIDGE WAY PL STE 100, EAGLE, ID 83616",2082460123,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.687971084948,-116.349503981252
1053675629,KOOTENAI KIDS PEDIATRICS PLLC,"761 N THORNTON ST, STE A, POST FALLS, ID 83854",2087735437,Pediatric Adolescent Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,47.715247059429,-116.901226534012
1912261413,"HEALTH WEST, INC.","465 MEMORIAL DR, POCATELLO, ID 83201",2082344700,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,42.868617246549,-112.431293314245
1992069454,"BONNER GENERAL HOSPITAL, INC","423 N 3RD AVE STE 210, SANDPOINT, ID 83864",2082632173,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,48.276376324856,-116.550389347169
1346504784,"CREST HOME HEALTH AND HOSPICE, LLC","700 W IRONWOOD DR, SUITE 300, COEUR D ALENE, ID 83814",2087654343,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,47.69440215621,-116.792719168537
1740544089,FIRTH MEDICAL CENTER PLLC,"114 S MAIN ST, FIRTH, ID 83236",2083466614,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.4144608,-116.3234524
1447514633,ADVANTAGE LLC,"1991 S DOE CREEK WAY, BOISE, ID 83709",2083758917,Case Management Agency,Case Management,Agencies,43.586421510421,-116.320057571661
1407110687,"COGNITIVE SOLUTIONS, PLLC","1859 S. TOPAZ WAY, SUITE 102, MERIDIAN, ID 83642",2089381976,Chiropractor,Chiropractor,Chiropractic Providers,43.588501119011,-116.345627410964
1619231784,"BRIDGEWAY HEALTH SERVICES, LLC","1032 S BRIDGE WAY PL STE 110, EAGLE, ID 83616",2084750800,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.687971084948,-116.349503981252
1932464989,"NORTH IDAHO LUNG, ASTHMA AND CRITICAL CARE, LLC.","700 W IRONWOOD DR, SUITE 336, COEUR D ALENE, ID 83814",2087651252,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,47.69440215621,-116.792719168537
1730444779,MAGIC VALLEY VISION PLLC,"1952 ADDISON AVE E, TWIN FALLS, ID 83301",2087491396,Eyewear Supplier,Eyewear Supplier,Suppliers,42.563109961268,-114.444237127144
1578828935,NORTH IDAHO GASTROENTEROLOGY PLLC,"1607 LINCOLN WAY, SUITE 200, COEUR D'ALENE, ID 83814",2086675483,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,47.689994922192,-116.791854619958
1427303494,GENESIS SERVICE DOGS INC,"621 W BROADWAY AVE, MERIDIAN, ID 83642",2087614884,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,43.610081645657,-116.400915811218
1538414362,GYST COUNSELING & WELLNESS LLC,"1002 BLAINE ST, SUITE 208, CALDWELL, ID 83605",2089019159,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.663436371591,-116.68676451889
1669727400,"ESSENTIAL LIFE BOISE, LLC","13125 W PERSIMMON LN, SUITE 100, BOISE, ID 83713",2089910352,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.647821759528,-116.345423378319
1932454642,ADOLPHO ENTERPRISE LLC.,"3649 N LAKEHARBOR LN, BOISE, ID 83703",4355539822,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.65236092161,-116.254788157228
1316292063,"RYAN SPEIRS, DMD, PA","5213 W OVERLAND RD, BOISE, ID 83705",2083452325,Dentist,Dentist,Dental Providers,43.589790896941,-116.246251756623
1184979569,"STARR COUNSELING CENTER, LLC","1820 E 17TH ST STE 230, IDAHO FALLS, ID 83404",2082010408,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.482242722901,-111.996996205143
1326393786,LASER DENTISTRY OF COEUR D'ALENE,"910 W. IRONWOOD DR., COEUR D'ALENE, ID 83814",2086671154,General Practice Dentistry,Dentist,Dental Providers,47.695480140315,-116.796223812613
1477809622,TETON VALLEY HEALTH CARE INC,"120 E HOWARD AVE, DRIGGS, ID 83422",2083542383,Ambulance,Ambulance,Transportation Services,43.727212622692,-111.108518566622
1871849059,PEND OREILLE VISION CARE,"514 OAK ST STE A, SANDPOINT, ID 83864",2082657965,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.275122467675,-116.553721283288
1750637948,WALKER EYECARE ASSOCIATES PLLC,"350 N MILWAUKEE ST STE 1188, BOISE, ID 83704",2083760893,Optometrist,Optometrist,Eye and Vision Services Providers,43.609350927529,-116.284732464403
1487900205,QUALITY CHIROPRACTIC CENTER PLLC,"619 S WASHINGTON ST STE 101, MOSCOW, ID 83843",2088834300,Chiropractor,Chiropractor,Chiropractic Providers,46.729937914212,-117.000037727761
1760738645,"CENTER FOR BEHAVIORAL HEALTH IDAHO, LLC","92 S COLE RD, BOISE, ID 83709",2083679021,Methadone Clinic,Clinic/Center,Ambulatory Health Care Facilities,43.603674694893,-116.27411633489
