NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1013219492,CENTER FOR PLASTIC AND HAND SURGERY PC,"235 PLAIN ST, SUITE 203, PROVIDENCE, RI 02905",4016324700,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,41.809314330494,-71.410955963153
1679875900,"EYE STOP, INC.","41 SANDERSON RD, 203, SMITHFIELD, RI 02917",4013494791,Optometrist,Optometrist,Eye and Vision Services Providers,41.864775205098,-71.531514748296
1518269760,ORTHOPAEDIC ASSOCIATES INC,"2138 MENDON RD, SUITE 302, CUMBERLAND, RI 02864",4013341060,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.947176614607,-71.439287424538
1124320080,GENOA HEALTHCARE LLC,"2 OLD COUNTY RD, BARRINGTON, RI 02806",4012374125,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.755002819463,-71.32684619221
1518269216,GENOA HEALTHCARE LLC,"68 CUMBERLAND ST STE 102, WOONSOCKET, RI 02895",4015891010,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.00773432701,-71.502419621914
1720380447,"JOANNE C. LEWIS PEDIATRIC DENTISTRY, LLC","840 TIOGUE AVE, FRONT OFFICE, COVENTRY, RI 02816",4018231700,Pediatric Dentistry,Dentist,Dental Providers,41.680924170395,-71.56731175453
1891098125,HOPE COUNSELING AND MEDIATION CENTER LLC,"1525 OLD LOUISQUISSET PIKE, SUITE C-103, LINCOLN, RI 02865",4017215228,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.8863059,-71.4387386
1861795064,"BOYS TOWN NEW ENGLAND, INC.","58 FLANAGAN RD, PORTSMOUTH, RI 02871",4018452250,Counselor,Counselor,Behavioral Health & Social Service Providers,41.570407385502,-71.275608647652
1811290919,"HEALTHY BEGINNINGS CENTER FOR WOMEN, LLC","215 TOLL GATE RD, SUITE 106, WARWICK, RI 02886",4017325600,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.700829399363,-71.469557696557
1538462635,HEALING ARTS PROFESSIONALS,"1100 AQUIDNECK AVE, MIDDLETOWN, RI 02842",4018464956,Acupuncturist,Acupuncturist,Other Service Providers,41.5178077,-71.283384
1124321104,GLADYS V REZENDES INC.,"390 BROADWAY, PROVIDENCE, RI 02909",4016215882,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.819408727085,-71.430771504674
1184927931,"BLACKSTONE DENTAL,PC","1044 BROAD ST, CENTRAL FALLS, RI 02863",4017224086,Dentist,Dentist,Dental Providers,41.893988301617,-71.387961167374
1245533082,"SUNSHINE EARLY CHILD CARE CENTER, INC","11 IAFRATE WAY, NORTH KINGSTOWN, RI 02852",4012943510,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.6063481,-71.4484753
1003119793,ROYAL HEALTH & WELLNESS,"154 WATERMAN ST, SUITE 1B, PROVIDENCE, RI 02906",4014159585,Nutrition Chiropractor,Chiropractor,Chiropractic Providers,41.827675830377,-71.395402937534
1184928798,"CASTILLO DENTAL & ASSOCIATES, INC.","2148 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02911",4012327777,General Practice Dentistry,Dentist,Dental Providers,41.858706150199,-71.47945337098
1740584341,IVY MARWIL,"293 GOVERNOR ST, PROVIDENCE, RI 02906",4013515730,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.828878985774,-71.39385270732
1386948719,"GERET A DU BOIS MD, INC","330 COTTAGE ST, PAWTUCKET, RI 02860",4017238300,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.885918247485,-71.368403109419
1912201427,THE GREEN SCHOOL,"94 JOHN POTTER RD UNIT 3, WEST GREENWICH, RI 02817",4015244353,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.619867192879,-71.683203890783
1912201120,RIVERFRONT PRIMARY CARE,"280 FRONT ST, LINCOLN, RI 02865",4014752221,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.903251474863,-71.411300602617
1033413000,SAVA SENIORCARE,"333 GREEN END AVE, MIDDLETOWN, RI 02842",4018497100,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.506533592018,-71.286317760465
1033413943,ONE LANTERN SENIOR LIVING GROUP INC.,"612 GEORGE WASHINGTON HWY, LINCOLN, RI 02865",4013341686,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.935409198295,-71.483676942097
1508160417,ONE LANTERN SENIOR LIVING INC.,"125 QUAKER HILL LN, PORTSMOUTH, RI 02871",4016830725,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.598518754197,-71.252093191465
1598069403,ONE LANTERN SENIOR LIVING INC.,"159 DIVISION ST, EAST GREENWICH, RI 02818",4018842704,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.663845844492,-71.455736006187
1134423916,ATRIA SENIOR LIVING GROUP,"147 BAY SPRING AVE, BARRINGTON, RI 02806",4012462500,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.748710320193,-71.347770370865
1578867339,PREMISE HEALTH OF OHIO MEDICAL PA,"500 SALEM ST, SMITHFIELD, RI 02917",4012927777,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.931534780457,-71.53184277809
1912201682,"MARIA EGUIA-BRUSCO, PH.D LTD.","1130 TEN ROD RD., SUITE E101, NORTH KINGSTOWN, RI 02852",4019215400,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1316241086,EQUINOX02 MEDICAL,"310 GEORGE WASHINGTON HWY, SUITE 200, SMITHFIELD, RI 02917",4013499450,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.920864914232,-71.513658658568
1023313483,"TANNERHILL, INC","6 BLACKSTONE VALLEY PL, SUITE 402, LINCOLN, RI 02865",4013057770,Counselor,Counselor,Behavioral Health & Social Service Providers,41.9373846,-71.457182
1912202375,PRIORITY MANAGMENT GROUP INC,"700 SCHOOL ST, PAWTUCKET, RI 02860",4016162000,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.861299619381,-71.374435424288
1932404191,EASTSIDE CHIROPRACTIC CENTER INC,"511 BROADWAY, PROVIDENCE, RI 02909",4014532225,Chiropractor,Chiropractor,Chiropractic Providers,41.818438186817,-71.435444086379
1982909073,TOLLGATE CHIROPRACTIC LTD,"189 TOLL GATE RD, WARWICK, RI 02886",4017388154,Chiropractor,Chiropractor,Chiropractic Providers,41.700690896724,-71.469130882989
1477858413,"A TO Z PRIMARY CARE, PC","176 TOLLGATE ROAD, SUITE 203, WARWICK, RI 02886",4019215855,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.70061257462,-71.469272820915
1356646103,"FELLOWSHIP HEALTH RESOURCES, INC.","24 ALBION RD STE 420, LINCOLN, RI 02865",4013333980,Case Management Agency,Case Management,Agencies,41.948556548914,-71.465207485191
1417253279,INTEGRATIVE CARE,"2 CHARLES ST, SUITE 2A, PROVIDENCE, RI 02904",4014551772,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.833216355005,-71.411436843171
1225334881,"BAYSIDE COUNSELING, LLC","110 MAIN ST, SUITE 202, EAST GREENWICH, RI 02818",4012633003,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.662301750818,-71.449962376174
1417253568,OBSTETRICS GYNECOLOGY AND MIDWIFERY OF NEWPORT,"358 BROADWAY, NEWPORT, RI 02840",4018465590,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.499894028486,-71.306305044192
1144526195,"FRANK BAFFONI M.D., P.C., INC.","300 TOLL GATE RD, SUITE 207, WARWICK, RI 02886",4017383275,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.7013013,-71.4726089
1265739148,GEOFFREY G JONES DMD,"706 AQUIDNECK AVE, MIDDLETOWN, RI 02842",4018471115,Dentist,Dentist,Dental Providers,41.506959331338,-71.282522332486
1427355791,NRI PEDIATRICS PC,"2140 MENDON RD, SUITE 201, CUMBERLAND, RI 02864",4013345437,Pediatric Adolescent Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.947183071472,-71.439293360686
1184921330,"SOMMERFLY, LLC","22 POTTER ST, CRANSTON, RI 02910",4012866871,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.77775397961,-71.434152854097
1639476617,MENTOR ABI,"4119 S COUNTY TRL, CHARLESTOWN, RI 02813",4013648717,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.440456566154,-71.634985633664
1255639225,RENEE R EGER MD LLC,"1 RANDALL SQ, SUITE 205, PROVIDENCE, RI 02904",4013316980,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.836957094036,-71.411034435577
1821396813,BRITE SMILES OF RI,"20 CUMBERLAND HILL RD, SUITE # 205, WOONSOCKET, RI 02895",4017667980,Dentist,Dentist,Dental Providers,42.001758045816,-71.495481688779
1265730162,"NEW ENGLAND PAIN ASSOCIATES, PC","1 CUMBERLAND ST STE 2B, WOONSOCKET, RI 02895",6175485959,Pain Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.008751508654,-71.503857933216
1851699441,"PROVIDENCE INTERVENTIONAL PAIN,LLC","20 CUMBERLAND HILL RD, SUITE#105, WOONSOCKET, RI 02895",4015970985,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,42.001758045816,-71.495481688779
1881992451,"PILLONI FAMILY CHIROPRACTIC, INC","2797 POST RD, WARWICK, RI 02886",4017386477,Chiropractor,Chiropractor,Chiropractic Providers,41.708293003246,-71.451133886852
1104124734,WICKFORD FAMILY MEDICINE LLC,"320 PHILLIPS ST, SUITE 204, NORTH KINGSTOWN, RI 02852",4014502111,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.566146778067,-71.461705021768
1619275914,RHODE ISLAND FAMILY DENTAL,"465 RESERVOIR AVE, CRANSTON, RI 02910",4014502177,General Practice Dentistry,Dentist,Dental Providers,41.785608859063,-71.435150180352
1356649529,MINAIE ADULT DAY CARE,"301 CONCORD STREET, PAWTUCKET, RI 02860",7814546919,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.8654824,-71.404489
1396044103,TRINITY ACADEMY FOR THE PREFORMING ARTS,"393 BROAD ST, PROVIDENCE, RI 02907",4014327881,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.812651195525,-71.42190083347
1811296692,"UNITED HOSPITALIST AND INTENSIVIST GROUP, INC","25 JOHN A CUMMINGS WAY, BOX 3, WOONSOCKET, RI 02895",4017666066,Critical Care Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.007570171752,-71.505231575333
1750680435,CGHE DENTAL LLC,"1196 SMITH ST, PROVIDENCE, RI 02908",4013513090,General Practice Dentistry,Dentist,Dental Providers,41.845538663696,-71.451049200877
1619276193,EQUINOX SERVICES,"300 GEORGE WASHINGTON HWY, SMITHFIELD, RI 02917",4013499450,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.920170041403,-71.515070088839
1437458684,"ASLC OPCO RI I, LLC","4 SAINT JOSEPH ST, WOONSOCKET, RI 02895",4017655844,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.996950678139,-71.505651323593
1538458328,SKILLS IN MOTION,"166 LAVAN ST, WARWICK, RI 02888",4017871178,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.756151709774,-71.433431017406
1184913808,LIFETIME MEDICAL AND TEMPS INC,"235 LONSDALE AVENUE, PAWTUCKET, RI 02860",4013333333,Home Health Agency,Home Health,Agencies,41.874930891042,-71.399018920136
1043509672,GERIATRICS ASSOCIATES LLC,"1150 NEW LONDON AVE, CRANSTON, RI 02920",4019528300,Medical Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.740096898985,-71.475204468347
1245529692,CONCORD PHYSICAL THERAPY INC.,"30 ROLFE SQ, CRANSTON, RI 02910",4017843712,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.777848686125,-71.435989659006
1558650986,THE PROVIDENCE COMMUNITY HEALTH CENTERS INC.,"530 N MAIN ST, PROVIDENCE, RI 02904",4014159500,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.835799386383,-71.410104186146
1619266079,SLEEP HEALTH CENTERS LLC,"175 NATE WHIPPLE HWY, SUITE 108, CUMBERLAND, RI 02864",4014050995,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.978607864324,-71.442173727488
1700175163,TRINITY ACADEMY FOR THE PERFORMING ARTS,"393 BROAD ST, PROVIDENCE, RI 02907",4014327881,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.812651195525,-71.42190083347
1700176849,ASPIRE DERMATOLOGY LLC,"102 VALLEY RD, MIDDLETOWN, RI 02842",4012391800,MOHS-Micrographic Surgery Physician,Dermatology,Allopathic & Osteopathic Physicians,41.516737378714,-71.292000876731
1700176591,"RHODE ISLAND CVS PHARMACY, LLC","1285 S COUNTY TRL, EAST GREENWICH, RI 02818",4018860902,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.6614806,-71.49835589999999
1902196694,"EYE CARE, LLC","110 ROBIN RD, PORTSMOUTH, RI 02871",4017417569,Optometrist,Optometrist,Eye and Vision Services Providers,41.576997865484,-71.240422522475
1790075398,HEAR FOR YOU HEARING & BALANCE CENTER LLC,"6 BLACKSTONE VALLEY PL STE 307, LINCOLN, RI 02865",4014756116,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.9371082,-71.4568649
1912297425,"REYNALDO P BADUYA SR.,DMD","252 ADELAIDE AVENUE, PROVIDENCE, RI 02907",4019412600,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.795920411493,-71.424673766376
1063702413,"CONCENTRA HEALTH CARE, PA","400 PUTNAM PIKE, SUITE E, SMITHFIELD, RI 02917",4012327001,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.870077924448,-71.528132050566
1528359502,CONCENTRA HEALTH CARE PA,"2140 MENDON RD, SUITE 101A, CUMBERLAND, RI 02864",4014753000,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.947183071472,-71.439293360686
1790076651,"APOTHACA, INC.","17 COVENTRY SHOPPERS PARK, COVENTRY, RI 02816",4014813001,Compounding Pharmacy,Pharmacy,Suppliers,41.69136049999999,-71.5659543
1124319892,COUNSELING SERVICES OF RHODE ISLAND,"225 NEWMAN AVE, RUMFORD, RI 02916",5085610477,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.841194050198,-71.34969390808
1609168087,DR. MISTY KOSCIUSKO DBA NEW HORIZON CHIROPRACTIC & WELLNESS,"934 E MAIN RD, UNIT A, PORTSMOUTH, RI 02871",4014740423,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,41.560083018186,-71.254724297958
1043502214,"ME PSYCHOTHERAPY, LLC","194 WATERMAN ST, PROVIDENCE, RI 02906",4016332929,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.82812192227,-71.391390045041
1457643454,ANNE DAVIDGE CHACE,"2128 MAIN RD, TIVERTON, RI 02878",4016249972,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.618774180219,-71.207156856105
1912299686,WILBEA MEDIAL EQUIPMENT LLC,"50 ALBANY RD, WARWICK, RI 02888",4017813936,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.749205503607,-71.438266201956
1508159187,ELDERCARE CONSULTANTS HOME CARE,"40 IRVING AVE, EAST PROVIDENCE, RI 02914",4014353331,Home Health Agency,Home Health,Agencies,41.822114039787,-71.36339907559
1609169150,"BENJAMIN VOGEL, MD, LLC","1 RANDALL SQ, SUITE 205, PROVIDENCE, RI 02904",4013316980,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.836957094036,-71.411034435577
1336432699,SPECTRUM PROFESSIONAL SERVICES,"3970 POST RD, WARWICK, RI 02886",4016484677,Specialist,Specialist,Other Service Providers,41.682733460347,-71.450934015935
1235422262,"ALL COAST PHYSICAL THERAPY, INC.","126 PROSPECT ST STE 101, PAWTUCKET, RI 02860",4014802572,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.87172133961,-71.378982522794
1295028272,THE GENESIS CENTER,"620 POTTERS AVE, PROVIDENCE, RI 02907",4017816110,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.802227847953,-71.430019018695
1902199805,RIVERSIDE COMMUNITY CARE,"34 POTTER ST, PAWTUCKET, RI 02860",4012581621,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.875451054799,-71.376712964827
1417241555,UNITED SPECIALISTS PATHOLOGY LABORATORY INC,"3 WAKE ROBIN RD, UNIT 3B, LINCOLN, RI 02865",4014757308,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.934927185874,-71.474260770085
1295029262,"COORDINATED COUNSELING SERVICES, LLC","221 KILVERT ST, WARWICK, RI 02886",4013285659,Counselor,Counselor,Behavioral Health & Social Service Providers,41.730221898835,-71.445666969869
1376837245,RITE AID,"25 ROBERTS CT, KINGSTON, RI 02881",4013534076,Pharmacist,Pharmacist,Pharmacy Service Providers,41.478982253029,-71.520863895875
1528352424,CAPITAL CITY,"25 DANFORTH ST, PROVIDENCE, RI 02908",4014553890,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.8366202,-71.4270519
1164716031,THE MIRIAM HOSPITAL,"146 W RIVER ST, PROVIDENCE, RI 02904",4017933215,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.84540814007,-71.413508923567
1174818504,RI COMMUNITY LIVING AND SUPPORTS,"6 HARRINGTON RD, CRANSTON, RI 02920",4014622659,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.744020367042,-71.465750546789
1255626420,NELSON D MARTINS PHD LLC,"800 OAKLAWN AVE, SUITE C204, CRANSTON, RI 02920",4019423300,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.750560970688,-71.477761236676
1134414154,PETITO ORAL SURGERY,"400 MASSASOIT AVE, SUITE 103, EAST PROVIDENCE, RI 02914",4015781866,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.830634714333,-71.364485115536
1619262623,"A. HILTON PARMENTIER, LTD.","360 KINGSTOWN ROAD, SUITE 208, NARRAGANSETT, RI 02882",4015150007,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.434496370353,-71.479265440013
1811282841,RHODE ISLAND CVS PHARMACY LLC,"1776 BROAD ST, CRANSTON, RI 02905",4017808902,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.777965823554,-71.400318767399
1831485689,GENESIS,"70 GILL AVE, PAWTUCKET, RI 02861",4017227900,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.862828980456,-71.352078219546
1447546155,GENESIS REHAB,"70 GILL AVE, PAWTUCKET, RI 02861",4017227900,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.862828980456,-71.352078219546
1053607754,"AVATAR RESIDENTIAL, INC.","33 COLLEGE HILL RD, BLDG.33, WARWICK, RI 02886",4018267500,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.713511145793,-71.486563987948
1710273370,THE FOGARTY CENTER.,"310 MAPLE AVE STE 102, BARRINGTON, RI 02806",4012457900,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.738847158177,-71.318573075227
1861788457,"CORNERSTONE ADULT SERVICES, INC.","140 WARWICK NECK AVE, WARWICK, RI 02889",4017392844,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.699804860962,-71.382374954888
1578859179,WHITMARSH CORPORATION,"1055 N MAIN ST, PROVIDENCE, RI 02904",4013517230,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.849306992098,-71.403352594239
1447546007,THE FOGARTY CENTER,"310 MAPLE AVE STE 102, BARRINGTON, RI 02806",4012457900,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.738847158177,-71.318573075227
1336435031,WEST BAY RESIDENTIAL SERVICES INC.,"158 KNIGHT ST, WARWICK, RI 02886",4017389300,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.72934408102,-71.463715464109
1821384207,"KELLEY GEMMA, LLC DBA OCEAN STATE PSYCHOTHERAPY, INC.","1130 TEN ROD RD, SUITE F 203, NORTH KINGSTOWN, RI 02852",4012683886,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1790071942,TOWN OF COVENTRY,"50 WOOD ST, COVENTRY, RI 02816",4018229175,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.684857637369,-71.565002900322
1295021426,THE ARC OF BALCKSTONE VALLEY,"115 MANTON ST, PAWTUCKET, RI 02861",4017270150,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.864531350487,-71.350747758268
1841586070,ADELINE LAPLANTE MEMORIAL CENTER,"126 WILLARD AVE, WAKEFIELD, RI 02879",4017893081,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.438029046826,-71.50989257436
1528354685,"THE CORLISS INSTITUTE, INC.","292 MAIN ST, WARREN, RI 02885",4012453609,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.733334837291,-71.283185005046
1841587870,ASSESSMENT AND CONSULTATION SERVICES LLC,"1061 FISH RD, TIVERTON, RI 02878",4016247281,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,41.64057917305,-71.187577736224
1871889899,"UNIVERSITY NEUROLOGY, INC.","725 RESERVOIR AVE, SUITE 308, CRANSTON, RI 02910",4019449559,Specialist,Specialist,Other Service Providers,41.779773246725,-71.443272694269
1710274402,"J, ARTHUR TRUDEAU MEMORIAL CENTER","3445 POST RD, WARWICK, RI 02886",4017392700,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.695313053193,-71.458124595823
1043507734,INFECTIOUS DISEASES ASSOCIATES OF RHODE ISLAND,"115 CASS AVENUE - 3RD FLOOR, C/O LANDMARK MEDICAL, WOONSOCKET, RI 02895",4017694100,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1841587417,VISITING NURSE SERVICES OF NEWPORT AND BRISTOL COUNTIES,"438 E MAIN RD STE 100, MIDDLETOWN, RI 02842",4016822100,Home Health Agency,Home Health,Agencies,41.521064918131,-71.285825639848
1780971176,PARK SQUARE PHYSICAL THERAPY,"1416 PARK AVE, WOONSOCKET, RI 02895",4013238682,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.984425697106,-71.515663121127
1558658963,COVENTRY SKILLED NURSING AND REHAB,"10 WOODLAND DRIVE, COVENTRY, RI 02816",4018262000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.672774353006,-71.593543388478
1003103391,RHODE ISLAND HOSPITAL,"593 EDDY ST, MAIN 4, PROVIDENCE, RI 02903",4014447585,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.810923220052,-71.407246567906
1992092274,PERSPECTIVES CORPORATION,"1130 TEN ROD RD, BUILDING B - SUITE 101, NORTH KINGSTOWN, RI 02852",4012943990,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.5828991867,-71.496788243456
1265729578,RHODE ISLAND INTERNAL MEDICINE ASSOCIATES LLC,"214 HIGH SERVICE AVE, NORTH PROVIDENCE, RI 02904",4013537370,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.856735043878,-71.460695932907
1760779045,SEVEN HILLS RHODE ISLAND INC,"1 ALBION RD STE 201, LINCOLN, RI 02865",4015986700,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.94877642792,-71.465019205991
1730476029,"THE ARC OF BRISTOL COUNTY, INC.","36 THUNDER BOULEVARD, SMITHFIELD, RI 02917",4012331634,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.9036825,-71.51304449999999
1023305356,"THE COVE CENTER, INC.","610 MANTON AVE, 2ND FLOOR, FINANCE OFFICES, PROVIDENCE, RI 02909",4012746310,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,41.827171894381,-71.460987418735
1922395094,PETER LETENDRE & ASSOCIATES,"3047 E MAIN RD, 4A, PORTSMOUTH, RI 02871",4017413490,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.611559018807,-71.246301715617
1396032595,DAK FAMILY MEDICAL LLC,"87 SANDY BOTTOM ROAD, COVENTRY, RI 02816",4018257445,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.686560187491,-71.560921005749
1801183942,BRIDGES INC.,"7 CLINTON AVE, JAMESTOWN, RI 02835",4014231153,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.495852318456,-71.370347000674
1053608265,RE-FOCUS INC.,"45 GREELEY ST, PROVIDENCE, RI 02904",4012721600,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.852298936803,-71.421558986993
1598053670,GENERATIVITY LLC,"169 SPENCER AVE, EAST GREENWICH, RI 02818",6173125305,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.668097510874,-71.453379130521
1952699985,"GATEWAY HEALTHCARE, INC","249 ROOSEVELT AVE, SUITE 249, PAWTUCKET, RI 02860",4017248400,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.881839132676,-71.382301875465
1841588365,R J MIGNONE MD AND ASSOCIATES PC,"1804 MAIN RD, SUITE B, TIVERTON, RI 02878",4018165672,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.625831395106,-71.213318250634
1609164144,THE FOGARTY CENTER,"310 MAPLE AVENUE, SUITE 102, BARRINGTON, RI 02806",4012457900,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.738847158177,-71.318573075227
1699063099,DENTAL GROUP OF WAKEFIELD LLC,"26 SOUTH COUNTY COMMONS, DENTAL GROUP OF WAKEFIELD LLC, WAKEFIELD, RI 02880",4017899718,Dentist,Dentist,Dental Providers,41.455917617818,-71.470028956104
1902194178,"FRANK OLEAN CENTER, INC.","93 AIRPORT RD, WESTERLY, RI 02891",4013150143,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.345316848984,-71.814219625498
