NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1760928733,UNITY HEALTH CARE INC,"3020 14TH ST NW, WASHINGTON, DC 20009",2022991770,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.92782882786,-77.032613536059
1831635986,MARYS CENTER FOR MATERNAL AND CHILD CARE INC,"3912 GEORGIA AVE NW, WASHINGTON, DC 20011",2028474573,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.938843178787,-77.024805690594
1780120774,UNITY HEALTH CARE INC,"765 KENILWORTH TER NE, WASHINGTON, DC 20019",2027415611,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.900518877629,-76.947641440969
1851837736,AFRICAN TRANSLATION LLC,"1250 CONNECTICUT AVE NW, SUITE #200, WASHINGTON, DC 20036",8006640603,Interpreter,Interpreter,Other Service Providers,38.906835290464,-77.041897781984
1861938789,SPA DENTAL GROUP INC.,"1201 I ST NW STE 110A, WASHINGTON, DC 20005",2024316957,Dentist,Dentist,Dental Providers,38.901386304474,-77.028153558795
1093252744,CNMC CLINIC AT DUNBAR HS,"101 N STREET, NE, WASHINGTON, DC 20001",2024764447,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.907178750543,-77.005813027523
1851838163,"LOVE YOUR LIFE HEALTHCARE, INC","1414 N CAPITOL ST NW, WASHINGTON, DC 20002",2022324270,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.909396620918,-77.009183344312
1639616899,DC DENTAL CENTER PC,"4530 40TH ST NW UNIT B, WASHINGTON, DC 20016",2027507630,General Practice Dentistry,Dentist,Dental Providers,38.948471442593,-77.078822532629
1932646189,MD DENTAL CENTER PC,"1223 BRENTWOOD RD NE, WASHINGTON, DC 20018",2026272720,General Practice Dentistry,Dentist,Dental Providers,38.920700518263,-76.989562731904
1467999623,DC DENTAL CENTER PC,"2900 14TH ST NW, WASHINGTON, DC 20009",2028470567,General Practice Dentistry,Dentist,Dental Providers,38.926628083322,-77.032486217818
1083151245,DC DENTAL CENTER PC,"3029 MARTIN LUTHER KING JR AVE SE, WASHINGTON, DC 20032",2027637824,General Practice Dentistry,Dentist,Dental Providers,38.844175883222,-76.998209849035
1184161341,DC DENTAL CENTER PC,"4911 GEORGIA AVE NW, WASHINGTON, DC 20011",2027637201,General Practice Dentistry,Dentist,Dental Providers,38.949893173414,-77.027080922733
1124565379,MD DENTAL CENTER PC,"777 H ST NE, WASHINGTON, DC 20002",2025605955,General Practice Dentistry,Dentist,Dental Providers,38.900148916823,-76.995273019883
1801333968,MD DENTAL CENTER PC,"4435 BENNING RD NE, WASHINGTON, DC 20019",2027333903,General Practice Dentistry,Dentist,Dental Providers,38.891208355055,-76.938800344083
1265979264,SOCIAL WORK CONSULTING AND CASE MANAGMENT SERVICES,"5056 KIMI GRAY CT SE, WASHINGTON, DC 20019",2025569235,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.882515658088,-76.93125906524
1144767039,DIGNITYCARESERVICES,"615 SHERIDAN ST NW, WASHINGTON, DC 20011",2024133374,Physical Disabilities Residential Treatment Facility,"Residential Treatment Facility, Physical Disabilities",Residential Treatment Facilities,38.966188495886,-77.021355995076
1447797352,"WAY OF THE WORD, CDC","1301 RIDGE PL SE, WASHINGTON, DC 20020",2028548050,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.868783922842,-76.986977132847
1487191250,TRANZIC TRANSPORTATION,"2107 I ST NE APT 11, WASHINGTON, DC 20002",2026158345,Private Vehicle,Private Vehicle,Transportation Services,38.902778648924,-76.974044260301
1639616402,ACHIEVEMENT PREPARATORY ACADEMY,"908 WAHLER PL SE, WASHINGTON, DC 20032",2025621214,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.833900378219,-76.992537519511
1942748363,MD DENTAL CENTER PC,"4063 MINNESOTA AVE NE, WASHINGTON, DC 20019",2022901409,General Practice Dentistry,Dentist,Dental Providers,38.896677727021,-76.947523992576
1487192803,DC DENTAL CENTER PC,"2021 MARTIN LUTHER KING JR AVE SE, WASHINGTON, DC 20020",2026219260,General Practice Dentistry,Dentist,Dental Providers,38.866021383861,-76.989330241672
1346788569,MD DENTAL CENTER PC,"4435 BENNING RD NE, WASHINGTON, DC 20019",2027333903,General Practice Dentistry,Dentist,Dental Providers,38.891208355055,-76.938800344083
1215475439,DC DENTAL CENTER PC,"6213 GEORGIA AVE NW, WASHINGTON, DC 20011",2027637824,General Practice Dentistry,Dentist,Dental Providers,38.965136249217,-77.027619648261
1356889406,GODSWILL O OKOJI MD INC.,"1809 BENNING RD NE, WASHINGTON, DC 20002",2023994400,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.898927273636,-76.97742494444
1801334743,CHILDRENS NATIONAL HOSPITAL,"111 MICHIGAN AVE NW, WASHINGTON, DC 20010",2024765000,Children's Hospital,General Acute Care Hospital,Hospitals,38.926327503583,-77.01246633165
1851830665,LATIN AMERICAN YOUTH CENTER,"1419 COLUMBIA RD NW, WASHINGTON, DC 20009",2023192225,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.927531284207,-77.033294875754
1871032102,"TOTAL RENAL CARE, INC.","2601 18TH ST NE, A WING BASEMENT, WASHINGTON, DC 20018",2026367212,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.923492502904,-76.978922075427
1497294730,"VISIONWORKS, INC.","2460 MARKET STREET NE, SUITE 705, WASHINGTON, DC 20018",2026363491,Eyewear Supplier,Eyewear Supplier,Suppliers,38.920664452856,-76.95248575226
1689113722,SURPASSING THE AVERAGE REHABILITATION SERVICES (STARS),"914 47TH ST NE, WASHINGTON, DC 20019",2028174045,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,38.901714140539,-76.935702859884
1932648045,A THERAPEUTIC ALLIANCE,"1712 EYE ST NW, SUITE 510, WASHINGTON, DC 20006",5718829743,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.9012681,-77.04095830000001
1619416757,RAMINENI MD LLC,"2440 M ST NW, SUITE 200, WASHINGTON, DC 20037",2022880285,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,38.905202872095,-77.052192324572
1093255093,TSJ KU PLLC,"2311 M ST NW, SUITE 305, WASHINGTON, DC 20037",2024197587,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.905321509229,-77.050300505889
1043750896,GEO HEALTH SERVICES INC,"530 59TH ST NE, WASHINGTON, DC 20019",2406443060,Case Management Agency,Case Management,Agencies,38.8962445236,-76.916481297764
1275073173,LLI LEADERSHIP DEVELOPMENT INC,"3300 6TH STREET SE #304, WASHINGTON, DC 20032",2027028663,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.84181992871,-76.998375658833
1104366814,ACHIEVING JOY LLC,"1325 QUINCY ST NE, WASHINGTON, DC 20017",3015413225,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.937183909092,-76.988154005379
1275073967,BRITTNELLE HEALTH SERVICES GROUP LLC,"312 DIVISION AVE NE, WASHINGTON, DC 20019",2022539683,Prevention Professional,Prevention Professional,Other Service Providers,38.894938936138,-76.926952363742
1558801241,"THE HOPE CENTER FOR WELLNESS, LLC","1629 K STREET, NW, WASHINGTON, DC 20006",2025083673,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.90258550929,-77.037135135575
1538609771,PLAYWELL LLC,"447 TENNESSEE AVE NE, WASHINGTON, DC 20002",8043666647,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",38.89575570613,-76.985204173841
1760923700,WASHINGTON MEDICAL SUPPLIES,"1050 CONNECTICUT AVE NW STE 500, WASHINGTON, DC 20036",2028694367,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.903130269959,-77.039740962038
1861933723,THE SIBLEY GROUP,"5236 44TH ST NW, SUITE 4, WASHINGTON, DC 20015",2027441086,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.957883307495,-77.086258815536
1851832323,GUILLERMO YBARRA,"1629 K ST NW, STE 300, WASHINGTON, DC 20006",2024219263,Counselor,Counselor,Behavioral Health & Social Service Providers,38.90258550929,-77.037135135575
1225569452,MEDICAL FACULTY ASSOCIATES,"900 23RD ST NW, WASHINGTON, DC 20037",2027155060,General Acute Care Hospital,General Acute Care Hospital,Hospitals,38.900758510145,-77.050200823368
1992236970,BRIDGES PUBLIC CHARTER SCHOOL,"100 GALLATIN ST NE, WASHINGTON, DC 20011",2025450515,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.952420108512,-77.007749625051
1194256032,CAPITOL HILL EDUCATION RESOURCES LLC,"804 3RD ST SE, WASHINGTON, DC 20003",2028540316,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,38.880109687466,-77.00197106362
1679004378,"DAP, CONSULTING","269 56TH ST NE, WASHINGTON, DC 20019",2012814458,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,38.892223255846,-76.921386177822
1770014268,"PELUMI BADMUS INS. AGENCY, LLC","155 L STREET, NW, ( R.H TERRELL RECREATION CENTER), WASHINGTON, DC 20001",5714008461,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.9039013,-77.0136745
1477084978,LIGHTING INC.,"1150 CONNECTICUT AVE NW, STE 900, WASHINGTON, DC 20036",2408214825,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.905003692014,-77.040825602508
1003347485,MENS HEALTH CENTER OF AMERICA WDC LLC,"1100 H ST NW, 650, WASHINGTON, DC 20005",2024191840,Specialist,Specialist,Other Service Providers,38.899761918088,-77.027106829705
1578094843,BUSINESS PREPARATORY ACADEMY INC,"1913 TREMONT ST SE, WASHINGTON, DC 20020",2022949212,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,38.845707059507,-76.976499303352
1649702440,CAPITAL DME,"3636 16TH ST NW, SUITE AG 13, WASHINGTON, DC 20010",2022397108,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.936875268524,-77.03652536288
1114459880,DRS GIALANELLA AND SCHOBEL PLLC,"1145 19TH ST NW, SUITE 320, WASHINGTON, DC 20036",2022931067,Dentist,Dentist,Dental Providers,38.904609776957,-77.04338007618
1356873822,NOVA PENDULUM PRODUCTIONS,"3000 CONNECTICUT AVE NW, WASHINGTON, DC 20008",7039758550,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.929881299065,-77.055289576685
1619400058,SPECIALTY HOME CARE LLC,"6856 EASTERN AVE NW STE 376, WASHINGTON, DC 20012",2028291719,Home Health Agency,Home Health,Agencies,38.974316426686,-77.013506792011
1285167429,CENTERS FOR ADVANCED ORTHOPAEDICS LLC,"3 WASHINGTON CIR NW, SUITE 404, WASHINGTON, DC 20037",3016378712,Sports Medicine (Orthopaedic Surgery) Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,38.902990499592,-77.050594860125
1376076307,"THE E.I. EDGE, LLC","2633 GARFIELD STREET NW, WASHINGTON, DC, DC 20008",2023090301,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.926679321156,-77.053961587904
1659804482,WILLIAM AND JOHN MONTGOMERY FOUNDATION,"609 RITTENHOUSE ST NW, WASHINGTON, DC 20011",2024604456,Case Management Agency,Case Management,Agencies,38.96500949612,-77.021281234103
1417481938,DISTRICT OF COLUMBIA PUBLIC SCHOOLS,"1200 1ST ST NE, WASHINGTON, DC 20002",2026988037,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.905699507499,-77.005956841967
1982138335,SMARTBRIDGE INC,"1301 M ST NW, SUITE 818, WASHINGTON, DC 20005",9177213644,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.905705960606,-77.029697469075
1861926214,"INTEGRATED COMMUNITY SERVICES, INC.","6323 GEORGIA AVE NW, SUITE 106, WASHINGTON, DC 20011",2025061209,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.966419347739,-77.027502165547
1558895706,FOOD & FRIENDS,"219 RIGGS RD NE, WASHINGTON, DC 20011",2022692277,Home Delivered Meals,Home Delivered Meals,Suppliers,38.955920909847,-77.003413802665
1699209411,WRAP REENTRY CONSULTANTS LLC,"3215 MARTIN LUTHER KING JR AVE SE, WASHINGTON, DC 20032",2028045620,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.842953075247,-77.00079213894
1508390345,DR. DONALD J. MEYER D.D.S,"3301 NEW MEXICO AVE NW STE 332, WASHINGTON, D.C N.W 20016, WASHINGTON, DC 20016",2026865222,Dentist,Dentist,Dental Providers,38.932948524519,-77.085443114713
1932633518,"BHG XLVI, LLC","1320 MARION BARRY AVE SE, WASHINGTON, DC 20020",2026101886,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.86716029999999,-76.98631160000001
1912432436,MCCLAIN EYEWEAR,"1514 U STREET NW, WASHINGTON, DC 20009",2022999108,Eyewear Supplier,Eyewear Supplier,Suppliers,38.916942914913,-77.034863089921
1700311719,"MAXMATH TUTORING ONLINE INC, DC BRANCH","1325 G ST NW SUITE 500, WASHINGTON, DC 20005",8889594159,Home Health Agency,Home Health,Agencies,38.898370631468,-77.030231289532
1013442987,"MARY'S CENTER FOR MATERNAL & CHILD CARE, INC","2333 ONTARIO RD NW, WASHINGTON, DC 20009",2024838196,Specialist,Specialist,Other Service Providers,38.9207299829,-77.040000880819
1700311685,MUSTARD SEED LLC,"1224 M ST NW, SUITE 100, WASHINGTON, DC 20005",2023478200,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.905587627873,-77.028496786017
1770019341,LS ORTHODONTICS PLLC,"1330 NEW HAMPSHIRE AVE NW, NW STE # B3, WASHINGTON, DC 20036",2022903934,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,38.907544617523,-77.045490924126
1851827497,MARVALOUS SMILES,"1818 NEW YORK AVE NE, SUITE #116, WASHINGTON, DC 20002",2024502344,Dentist,Dentist,Dental Providers,38.9177049,-76.976689
1114453610,PRESIDENTIAL PEDIATRIC DENTISTRY & ORTHODONTICS,"350 EASTERN AVE NE, WASHINGTON, DC 20019",2022486288,Pediatric Dentistry,Dentist,Dental Providers,38.894097401938,-76.911033198803
1467988857,"HOWARD'S MUSIC THERAPY & HEALING ARTS SERVICES, LLC","2425 14TH ST NW, #204, WASHINGTON, DC 20009",2027140219,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,38.921260593899,-77.031817714416
1073049573,EUPHEMIA L HAYNES PUBLIC CHARTER SCHOOL INC,"3600 GEORGIA AVE NW, WASHINGTON, DC 20010",2026674446,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.934409,-77.0243314
1649706912,NEWMED LLC,"5513 CONNECTICUT AVE NW STE 210, WASHINGTON, DC 20015",2027250902,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,38.96339488658,-77.074617622731
1457887531,"FIGHTIN4LIVES, LLC","812 H ST NE, SUITE B, WASHINGTON, DC 20002",2028693743,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.900263508178,-76.994758452435
1518493691,JENNIFER MEGAN TELFAIR,"1740 POTOMAC AVE SE, WASHINGTON, DC 20003",2026579557,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.882947088584,-76.979221584718
1710413760,DISTRICT ENDODONTICS,"2021 K ST NW STE 522, WASHINGTON, DC 20006",2028473288,Endodontics,Dentist,Dental Providers,38.902585509594,-77.045299020768
1265968267,"WITHIN REACH, LLC","1629 K ST NW, SUITE 300, WASHINGTON, DC 20006",3478343781,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.90258550929,-77.037135135575
1639605660,"HOME RECOVERY-HOMEAID, LLC","1201 M ST SE STE 260, WASHINGTON, DC 20003",4343927336,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.87643336133,-76.990195350024
1780110627,CHERRY BLOSSOM HEALING ARTS,"2639 CONNECTICUT AVE NW, SUITE C-101, WASHINGTON, DC 20008",2026811588,Acupuncturist,Acupuncturist,Other Service Providers,38.924581357971,-77.052045359259
1801323613,ROBIN BERLIN MD LLC,"4545 42ND ST NW STE 202, WASHINGTON, DC 20016",2026563246,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,38.949208052372,-77.081967515313
1962939710,"INNOVATIVE URBAN HEALTH SERVICES, INC.","1427 GOOD HOPE RD SE, WASHINGTON, DC 20020",2405958191,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.866515488113,-76.984032306256
1164959755,CAMPOS ENTERPRISES INC.,"644 IRVING ST NW, WASHINGTON, DC 20010",2023297744,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.928985811623,-77.022193175429
1881121168,DUPONT CIRCLE INC,"1506 21ST ST NW STE 100, WASHINGTON, DC 20036",2028188070,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.909756268838,-77.046708833174
1225565500,CENTER FOR LASER SURGERY LLC,"3301 NEW MEXICO AVE NW STE 240, WASHINGTON, DC 20016",2029668814,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.932948524519,-77.085443114713
1316474307,ROSENBERG HEALTH SERVICES LLC,"1145 19TH ST NW STE 610, WASHINGTON, DC 20036",7329963463,Chiropractor,Chiropractor,Chiropractic Providers,38.904609776957,-77.04338007618
1366970147,"MINDS EYE PSYCHOLOGICAL SERVICES, LLC","20 F ST NW STE 719, WASHINGTON, DC 20001",2024997026,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.897277917957,-77.01015556915
1326576596,GUARDIAN PROFESSIONAL SERVICES,"3115 GEORGIA AVE NW, WASHINGTON, DC 20010",3012194522,Case Management Agency,Case Management,Agencies,38.929228012988,-77.023182744933
1003344086,"RASHIDA CLEGG, PH.D., LPC","3005 BLADENSBURG RD NE, WASHINGTON, DC 20018",2027806101,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.928476232292,-76.960851525951
1538698808,JOYFUL START BEHAVIOR SERVICES,"809 GALLATIN STREET NE, WASHINGTON, DC 20017",2024457204,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,38.952287203052,-76.993798624716
1558890095,"LEGGTALK, INC","3031 HAWTHORNE DR NE, WASHINGTON, DC 20017",2022990096,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.927353775907,-77.007448091028
1306376322,"RESTORE LIFE SERVICES, LLC","4625 G ST SE, WASHINGTON, DC 20019",3016286140,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.880535833609,-76.935250576593
1972033991,BRIDGES BEHAVIORAL HEALTH,"1818 NEW YORK AVE NE STE 115, WASHINGTON, DC 20002",2024256345,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.9177239,-76.9767437
1891225603,TYLER J JACQUES PLLC,"335 C ST SE, WASHINGTON, DC 20003",9899802807,Dentist,Dentist,Dental Providers,38.885973919915,-77.001510928042
1124558762,1ST NEEDS MEDICAL,"80 M ST SE, WE WORK C/O 1ST NEEDS MEDICAL, WASHINGTON, DC 20003",8444178633,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.876539513391,-77.00623765845
1124558598,CAPITOL PHYSICAL THERAPY LLC,"1100 H ST NW STE 1100, WASHINGTON, DC 20005",2027946821,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.899761918088,-77.027106829705
1326578782,TAMATA HEALTH SERVICES INC,"4601 MARTIN LUTHER KING JR AVE SW, WASHINGTON, DC 20032",3017400020,Adult Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.824663422771,-77.012428927123
1881114619,A VIVID AGE LLC,"2716 29TH ST SE APT B196, WASHINGTON, DC 20020",2024254137,Athletic Trainer,Specialist/Technologist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.857131646631,-76.965617429474
1205357589,NINA VAN SANT MSW PC,"1350 CONNECTICUT AVE NW STE 602, WASHINGTON, DC 20036",2028998864,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.908159190498,-77.042659362419
1386164705,ECKINGTON HOUSE MENTAL HEALTH SERVICE LLC,"3030 30TH ST SE, WASHINGTON, DC 20020",2028700701,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,38.85241348624,-76.965585494279
1336660364,NEW OPPORTUNITIES FOR PEOPLE,"1523 WHITE PLACE SE, WASHINGTON DC, DC 20020",2022854681,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.87241683365,-76.972093620325
1871014795,"MARYAM HAERI, DDS, PLLC.","1145 19TH ST NW STE 508, WASHINGTON, DC 20036",2028267000,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.904609776957,-77.04338007618
1760903454,GEORGE WASHINGTON UNIVERSITY,"800 21ST ST NW FL COLONIAL, WASHINGTON, DC 20052",2029945300,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.899633510243,-77.046726823352
1184145856,COMMUNITY FAMILY LIFE SERVICES INC,"4860 FORT TOTTEN DR NE, WASHINGTON, DC 20011",2026351745,Case Management Agency,Case Management,Agencies,38.949415213751,-77.006490253668
1336660836,"DISTRICT CENTER FOR WELLNESS, L.L.C.","922 9TH ST NE, WASHINGTON, DC 20002",4192905113,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.901620486489,-76.993829341513
1649792581,KALORAMA PHARMACY,"1841 COLUMBIA RD NW, WASHINGTON, DC 20009",2027959711,Community/Retail Pharmacy,Pharmacy,Suppliers,38.921390603635,-77.043661644806
1871015669,PLANT THE SEED YOUTH TREATMENT SERVICES,"5212 ASTOR PL SE, WASHINGTON, DC 20019",7039756415,Children's Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,38.886925314936,-76.926676616302
1710409560,ABM HEALTH SERVICES LLC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2029974154,Home Health Agency,Home Health,Agencies,38.90258550929,-77.037135135575
1083136626,MOVEMENT CORPS PHYSICAL THERAPY & WELLNESS PLLC,"4125 ALBEMARLE ST NW STE 101, WASHINGTON, DC 20016",2024594594,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.94797146233,-77.081472672489
1508388067,EXCELLENT COMMUNITY SERVICES INC.,"4229 3RD ST NW, WASHINGTON, DC 20011",2027608778,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,38.942496671461,-77.015349251931
1154844652,"MEASURES4SUCCESS, LLC","1629 K ST NW STE 300, WASHINGTON, DC 20006",8668043042,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,38.90258550929,-77.037135135575
1962925347,"TOTAL HEALTHCARE INNOVATIONS, INC.","1805 MONTANA AVE NE, WASHINGTON, DC 20002",2023795322,Nursing Care Agency,Nursing Care,Agencies,38.919804352411,-76.978993530339
1922521251,PALISADES CHIROPRACTIC PLLC,"5185 MACARTHUR BLVD NW, WASHINGTON, DC 20016",2025582101,Chiropractor,Chiropractor,Chiropractic Providers,38.926386336263,-77.102855854563
1700309861,"ADVANCED PERIODONTICS OF WASHINGTON, PLLC","1145 19TH ST NW STE 510, WASHINGTON, DC 20036",2025244863,Periodontics,Dentist,Dental Providers,38.904609776957,-77.04338007618
1356864292,A FAMILY FRIEND LLC,"1901 PENNSYLVANIA AVE NW STE 602, WASHINGTON, DC 20006",3017586562,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.900281082324,-77.043502523389
1881117513,ROSE PHYSCIAL THERAPY GROUP,"1015 HALF STREET #102, WASHINGTON, DC 20003",2026300378,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.878241276687,-77.007531814852
1871017434,WASHINGTON LEADERSHIP ACADEMY,"3015 4TH ST NE, WASHINGTON, DC 20017",2405803371,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.929158818268,-77.000495064829
1205350881,"GLOBAL MEDICAL ENTERPRISE, INC.","5000 NANNIE HELEN BURROUGHS AVE NE, WASHINGTON, DC 20019",2023997504,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.898400506126,-76.929512118379
1871017988,THERAPETIC SOLUTIONS,"1030 15TH ST, NW, SUITE B1-170, WASINGTON, DC 20005",18008514390,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.902913554357,-77.034651687263
1811411648,"MARY'S CENTER FOR MATERNAL & CHILD CARE, INC- ROOSEVELT","4301 13TH ST NW, WASHINGTON, DC 20011",2024838196,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.94295815219,-77.029632538354
1275057945,WALGREEN CO,"4635 S CAPITOL ST SW, WASHINGTON, DC 20032",2025610939,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.822277927932,-77.002806104958
1437673100,WALGREEN CO,"1815 CONNECTICUT AVE NW, WASHINGTON, DC 20009",2023321718,Community/Retail Pharmacy,Pharmacy,Suppliers,38.914900116737,-77.04611507806
1114441896,WALGREEN CO,"2255 WISCONSIN AVE NW STE 1, WASHINGTON, DC 20007",2029442703,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.920261338281,-77.071443925827
1518481282,WALGREEN CO,"5600 GEORGIA AVE NW, WASHINGTON, DC 20011",2027225252,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.957335423737,-77.028256944592
1326562000,WALGREEN CO,"3301 NEW MEXICO AVE NW, WASHINGTON, DC 20016",2029664900,Community/Retail Pharmacy,Pharmacy,Suppliers,38.932948524519,-77.085443114713
1306360086,WALGREEN CO,"1401 RHODE ISLAND AVE NE, WASHINGTON, DC 20018",2026363648,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.924551162316,-76.985270681624
1831614585,WALGREEN CO,"1306 U ST NW, WASHINGTON, DC 20009",2023288761,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.916942914725,-77.029828042834
1093230559,ASHCNC ENTERPRISES LLC,"3301 NEW MEXICO AVENUE NW, SUITE 214, WASHINGTON, DC 20016",2023333400,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.932948524519,-77.085443114713
1134644545,SAMARITAN SUPPORTS INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2404645196,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.90258550929,-77.037135135575
1124543699,"VINITA MEHTA, PH.D., PLLC","2000 P ST NW STE 610, WASHINGTON, DC 20036",2026071176,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,38.909584919255,-77.044955794776
1841715133,BMH PT PC,"529 14TH ST NW STE 1206, WASHINGTON, DC 20045",2029999283,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.896484432036,-77.031889099986
