NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1518226810,715 EAST KING STREET OPERATIONS LLC,"715 E KING ST, SEAFORD, DE 19973",3026283000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,38.643357904531,-75.607117494673
1710246012,TREE OF LIFE MINISTRIES,"22 PEDDLERS ROW, NEWARK, DE 19702",3029831037,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.6651386,-75.6616282
1710246897,GROWTH & CHANGE COUNSELING LLC,"1500 SHALLCROSS AVE, WILMINGTON, DE 19806",3025980531,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.757462741306,-75.558590650904
1356600316,PSYCH TOTAL CARE LLC,"18947 JOHN J WILLIAMS HWY, STE 210, REHOBOTH BEACH, DE 19971",3024787981,Behavioral Neurology & Neuropsychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,38.727279933014,-75.138628694884
1447519319,ST. FRANCIS HOSPITAL INC.,"2002 FOULK RD, SUITE A, WILMINGTON, DE 19810",3024214775,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,39.814633104068,-75.509273346107
1699034553,"STEPHEN DIJULIO, PHD, LLC","405 FOULK RD, WILMINGTON, DE 19803",3026551100,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.783254399743,-75.539127069548
1215297890,"THE CORNER APOTHECARY, INC","2 S MAIN ST, CAMDEN, DE 19934",3023871590,Compounding Pharmacy,Pharmacy,Suppliers,39.11350693341,-75.542263557164
1730449208,"DELMARVA HAND SPECIALISTS, LLC","34434 KING STREET ROW, SUITE 2, LEWES, DE 19958",3026440940,Surgery of the Hand (Surgery) Physician,Surgery,Allopathic & Osteopathic Physicians,38.743658493885,-75.149570351083
1134489412,UNITED MEDICAL CLINIC LLC,"1021 GILPIN AVE, SUITE 203, WILMINGTON, DE 19806",3024515607,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.752946788673,-75.555151156502
1932469160,CROSSROADS OF DELAWARE,"109 W 7TH ST, WILMINGTON, DE 19801",3026521405,Children's Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,39.742974866172,-75.550429444951
1720348907,CHRISTIANA CARE HEALTH SERVICES INC,"4755 OGLETOWN STANTON RD, CHRISTIANA HOSPITAL - DEPT OF PEDIATRICS, NEWARK, DE 19718",3027334200,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,39.690996683779,-75.671382921671
1588924708,"THE NP SOLUTION, LLC","30959 SANDY RIDGE DR, LEWES, DE 19958",3025450032,Nursing Care Agency,Nursing Care,Agencies,38.699574729942,-75.206578367164
1952661902,"PETER F. SUBACH DMD,PA","1601 MILLTOWN RD, SUITE#17, WILMINGTON, DE 19808",3029951870,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,39.728854674868,-75.66926150491
1215297007,ALL ABOUT WOMEN,"4735 OGLETOWN STANTON RD, SUITE 2300, NEWARK, DE 19713",3022248400,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,39.68883869139,-75.675098041072
1609137991,AARON B POLECK DMD LLC,"H-50 OMEGA DRIVE, NEWARK, DE 19713",3026234190,Dentist,Dentist,Dental Providers,39.690765269785,-75.675679206407
1770844862,"GHR FUTURES, INC. DBA COMFORT KEEPERS","286 MILFORD HARRINGTON HWY, MILFORD, DE 19963",3024220955,Home Health Agency,Home Health,Agencies,38.91967408544,-75.449132519633
1366703514,JK-FITZ ENTERPRISES INC.,"30924 CLUBHOUSE CIR, LEWES, DE 19958",3022492640,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.698834292695,-75.212190985618
1255692182,"MEDEXPRESS, INC - DELAWARE","2722 CONCORD PIKE, WILMINGTON, DE 19803",3024771406,Emergency Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.79697734081,-75.547629583681
1992066773,ELDERLY COMFORT CORPORATION,"800 N WEST ST, 301, WILMINGTON, DE 19801",3027770977,Home Health Agency,Home Health,Agencies,39.744664283655,-75.55219758469
1710249537,FOUNDATION MEDICAL SERVICES PA,"230 BEISER BLVD, SUITE 101, DOVER, DE 19904",3027301101,Chiropractor,Chiropractor,Chiropractic Providers,39.154759182378,-75.54322444121
1104188762,KAREN RUSSO PHD LLC,"500 CREEK VIEW RD, SUITE 109, NEWARK, DE 19711",3027383140,Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.689371148961,-75.745300298594
1922360304,MEALS ON WHEELS OF REHOBOTH & LEWES INC,"32409 LEWES GEORGETOWN HWY, LEWES, DE 19958",3026457449,Home Delivered Meals,Home Delivered Meals,Suppliers,38.746144349904,-75.180100691596
1669735072,DHP EMERGENCY SERVICES OF DELAWARE PA,"801 MIDDLEFORD RD, SEAFORD, DE 19973",3026296611,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,38.642279823866,-75.605252926145
1790048825,EARLY FOUNDATION CHILD DEVELOPMENT & THERAPEUTIC CENTER,"2814 W 2ND ST, WILMINGTON, DE 19805",3023195572,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,39.751087878159,-75.582790241706
1215290218,"RSM & ASSOCIATES, LLC","240 N JAMES ST, SUITE 103, NEWPORT, DE 19804",3024824305,Home Health Agency,Home Health,Agencies,39.71559014438,-75.609842164859
1669735684,HORIZON HOUSE DELAWARE INC,"1902A MARYLAND AVE, WILMINGTON, DE 19805",3026557108,Case Management Agency,Case Management,Agencies,39.733944105257,-75.575544493617
1407110224,EDLYNCARE LLC,"261 ANN DR, MIDDLETOWN, DE 19709",2674740486,Home Health Agency,Home Health,Agencies,39.535866575658,-75.65752361214
1023372638,HORIZON HOUSE DELAWARE INC.,"20793 PROFESSIONAL PARK BLVD, GEORGETOWN, DE 19947",3026557108,Case Management Agency,Case Management,Agencies,38.703280944422,-75.401600911374
1104180751,MICHELLE C. JOHNSON L.C.S.W.,"504 S CLAYTON ST, WILMINGTON, DE 19805",3028939235,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.74184112256,-75.571779655785
1164786687,"CRAIG SMUCKER, MD ORTHOPAEDICS, PC","2600 GLASGOW AVE, SUITE 106, NEWARK, DE 19702",6108698995,Adult Reconstructive Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.598143141998,-75.742725183314
1073877437,BAYARD PHARMACY LLC,"202 W LOOCKERMAN ST, DOVER, DE 19904",3027244497,Pharmacy,Pharmacy,Suppliers,39.157572121572,-75.527027240229
1811252943,LONGWOOD THERAPY LLC,"2006 ANNAND DRIVE, UNIT 20, WILMINGTON, DE 19808",3024380106,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.7164762,-75.6742311
1194080218,"MEDEXPRESS, INC - DELAWARE","3926 KIRKWOOD HWY, WILMINGTON, DE 19808",3029982417,Emergency Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.729723758435,-75.64640301114
1992060016,"MEDEXPRESS, INC. - DELAWARE","1C CHESTNUT HILL PLAZA, NEWARK, DE 19713",3022660930,Emergency Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.660704143132,-75.72561161546
1740545516,HORIZON HOUSE DELAWARE INC.,"1902A MARYLAND AVE, WILMINGTON, DE 19805",3026557105,Case Management Agency,Case Management,Agencies,39.733944105257,-75.575544493617
1366707135,HORIZON HOUSE DELAWARE INC.,"1902A MARYLAND AVE, WILMINGTON, DE 19805",3026557108,Case Management Agency,Case Management,Agencies,39.733944105257,-75.575544493617
1861757635,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC","1423 CAPITOL TRAIL (BLDG. 1) SUITE 1208, NEWARK, DE 19711",3029843380,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.697044498897,-75.712025330593
1649535147,CRAIG SMUCKER MD ORTHOPAEDICS PC,"1100 S BROOM ST, WILMINGTON, DE 19805",6108698995,Adult Reconstructive Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.736129944969,-75.572636992802
1144585316,GENESIS REHAB SERVICES,"700 MARVEL RD, MILFORD, DE 19963",3024307026,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,38.906757067134,-75.440281492415
1841555166,"A CENTER FOR MENTAL WELLNESS, INC.","121 W LOOCKERMAN ST, DOVER, DE 19904",3026741397,Group Psychotherapy Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.157869321453,-75.526023370627
1891040820,"BEEBE PHYSICIANS NETWORK, INC.","1250 KINGS HIGHWAY, LEWES, DE 19958",3026442946,Student in an Organized Health Care Education/Training Program,Student in an Organized Health Care Education/Training Program,"Student, Health Care",38.753697936344,-75.149373782064
1104171206,HEALTHY AGING CLINIC,"1014 NORTH WALNUT STREET, MILFORD, DE 19963",3024225700,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.928552125958,-75.429327899431
1679828446,"VTS CHIROPRACTIC AND PAIN MANAGEMENT, LLC","1100 GILPIN AVE, WILMINGTON, DE 19806",3026918419,Chiropractor,Chiropractor,Chiropractic Providers,39.753242784367,-75.555665523423
1932454618,CNMRI PA,"1095 S BRADFORD ST, DOVER, DE 19904",3026788100,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,39.143952386218,-75.524121304103
1528313285,"KIDNEY HOME, LLC","101 BECKS WOODS DR, SUITE 102, BEAR, DE 19701",3023552383,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.6156915,-75.70035519999999
1629323266,FAST CARE MEDICAL AID UNIT LLC,"3005 GOVERNOR PRINTZ BLVD, WILMINGTON, DE 19802",4103980594,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.752307257273,-75.524759153201
1104171875,"B. K. TEMP NURSING SERVICES, INC.","36 N PENNEWELL DR, WILMINGTON, DE 19809",3024945251,In Home Supportive Care Agency,In Home Supportive Care,Agencies,39.759583684283,-75.50310992464
1346595691,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC","1114 S DUPONT HWY STE 103, DOVER, DE 19901",3023368307,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.142959599699,-75.518685768096
1174879456,"BEEBE PHYSICIANS NETWORK, INC","29772 ARMORY ROAD, DAGSBORO, DE 19939",3027323680,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.544969060491,-75.230222171082
1356697437,WHO CARES ABOUT US,"231 S DUPONT BLVD, SMYRNA, DE 19977",3028834910,Pediatric Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.305103074275,-75.606148670942
1942556956,"PEA AND THE POD CHIROPRACTIC, PA","500 CHRISTIANA MEDICAL CTR, NEWARK, DE 19702",3023680800,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.677081173513,-75.658919379012
1760738710,ANUSH PARIKH MD PA,"115 DODGE DR, SMYRNA, DE 19977",9179072977,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.245598493705,-75.590676413917
1871849729,NO PLACE LIKE HOME CAREGIVERS,"10332 FIELDVIEW DR, DELMAR, DE 19940",4433669694,Adult Care Home Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,38.50257757496,-75.571972405077
1487900080,"SWIATOWICZ DENTAL ASSOCIATES, P.A.","1211 MILLTOWN RD, WILMINGTON, DE 19808",3022398230,General Practice Dentistry,Dentist,Dental Providers,39.732399781674,-75.661589653836
1962759316,CIVIC HEALTH SERVICES 2 LLC,"613 W STEIN HWY, SEAFORD, DE 19973",3026293737,Pharmacy,Pharmacy,Suppliers,38.646006361821,-75.625972559657
1104173509,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.","500 W. 10TH STREET, WILMINGTON, DE 19801",3022309102,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.747144864159,-75.551899225294
1578810974,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.","500 W 10TH ST, WILMINGTON, DE 19801",3022309102,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.747144864159,-75.551899225294
1568719961,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.","500 W 10TH ST, WILMINGTON, DE 19801",3022309102,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.747144864159,-75.551899225294
1013264415,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.","1423 CAPITOL TRAIL (BLDG. 1), SUITE 1210, NEWARK, DE 19711",3028947900,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.697044498897,-75.712025330593
1992052054,"RESOUCES FOR HUMAN DEVELOPMENT, INC.","2055 LIMESTONE RD STE 100, WILMINGTON, DE 19808",3022684537,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.722328200847,-75.656493534104
1265789317,RESOURCES FOR HUMAN DEVELOPMENT,"1305 MCD DRIVE, DOVER, DE 19901",3022684537,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.154482855047,-75.487878875132
1124375241,"BEEBE PHYSICIANS NETWORK, INC.","26026 PATRIOTS WAY, GEORGETOWN, DE 19947",3029345962,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.632729617532,-75.325224443024
1316294218,FIRST STATE ORTHOPAEDICS PA,"1000 TWIN C LN, SUIT 100, NEWARK, DE 19713",3027312888,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.699213628467,-75.651763495435
1316294952,RE LAWSON INC,"339 ROCKMEADE DR, WILMINGTON, DE 19810",3024822742,Supports Brokerage Agency,Supports Brokerage,Agencies,39.825744246787,-75.492418176305
1124375738,DELAWARE CVS PHARMACY LLC,"1605 TELEGRAPH RD, WILMINGTON, DE 19804",3029942314,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.711063484375,-75.651548089656
1184971780,OLD TOWNE PHYSICAL THERAPY LIMITED PARTNERSHIP,"401 S DUPONT BLVD, MILFORD, DE 19963",3028390900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.9049663,-75.4402094
1174870695,REHOBOTH PHARMACY INC,"2616 PHILADELPHIA PIKE STE B, UNIT B, CLAYMONT, DE 19703",3027988900,Pharmacy,Pharmacy,Suppliers,39.793396015486,-75.468591093551
1093062697,OLD TOWNE PHYSICAL THERAPY LIMITED PARTNERSHIP,"32695 LONG NECK RD, BLDG 1 UNIT 3, MILLSBORO, DE 19966",3028390900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.629401651665,-75.170346270571
1528316098,INDEPENDANT SLEEP DIAGNOSTICS LLC,"201 TEA PARTY TRL, DOVER, DE 19901",8557773211,Sleep Disorder Diagnostic Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.171357657381,-75.502591625532
1194073411,CHRISTIANA CARE HEALTH SERVICES INC,"501 W 14TH ST, WILMINGTON HOSPITAL, 2ND FLOOR, WILMINGTON, DE 19801",3024285730,Dentist,Dentist,Dental Providers,39.7511969,-75.55159619999999
1659629988,CHRISTIANA CARE HEALTH SERVICES INC,"501 W 14TH ST, HOSPITAL DENTISTRY, WILMINGTON HOSPITAL, WILMINGTON, DE 19801",3024284850,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,39.7511969,-75.55159619999999
1699023804,HORIZON HOUSE DELAWARE INC,"1902A MARYLAND AVE, WILMINGTON, DE 19805",3026557108,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.733944105257,-75.575544493617
1033467055,SAINT FRANCIS HOSPITAL INC.,"701 N CLAYTON ST, WILMINGTON, DE 19805",3025758040,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.749586677013,-75.566660564928
1730437773,"UNITED MEDICAL CLINIC, LLC","1021 GILPIN AVE, SUITE 203, WILMINGTON, DE 19806",3026565334,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.752946788673,-75.555151156502
1336497288,"ADVOSERV PROGRAMS, INC.","4185 KIRKWOOD ST GEORGES RD, BEAR, DE 19701",3028347018,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,39.560869003291,-75.675827477261
1427306240,"DELAWARE VASCULAR AND VEIN CENTER, LLC","774 CHRISTIANA RD, SUITE 109, NEWARK, DE 19713",3025335103,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.706564136993,-75.652350067829
1649529058,"MEDEXPRESS, INC - DELAWARE","129 N DUPONT HWY, NEW CASTLE, DE 19720",3023285150,Emergency Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.666661568426,-75.603420736846
1386993418,DELAWARE MEDICAL SERVICES,"20468 COASTAL HWY, REHOBOTH BEACH, DE 19971",3023735366,Addiction Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.707036902568,-75.089685859815
1023368719,ONIX SILVERSIDE LLC,"3322 SILVERSIDE RD, WILMINGTON, DE 19810",3024788889,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,39.808491252109,-75.539207296669
1730439290,"UMA CHATTERJEE, MD PA","1941 LIMESTONE RD, SUITE 212, WILMINGTON, DE 19808",3029957500,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,39.719050855016,-75.653433859463
1881944239,"GREGG FINK D.M.D., INC.","1 CENTURIAN DR, SUITE 213, NEWARK, DE 19713",3029986300,General Practice Dentistry,Dentist,Dental Providers,39.696241435084,-75.657096661623
1134479462,"KENT PEDIATRICS, LLC","1102 S DUPONT HWY, STE 1, DOVER, DE 19901",3022649691,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.14315031309,-75.518464139641
1619227691,AFFINITY HEALTH MEDICAL SYSTENS,"3301 GREEN ST, SUITE 235, CLAYMONT, DE 19703",3024394951,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.801235662687,-75.465926655246
1548510423,EASY LISTENING HEARING CENTERS INC.,"18947 JOHN J WILLIAMS HWY, STE. 305, REHOBOTH BEACH, DE 19971",4102887100,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,38.727279933014,-75.138628694884
1760732630,POYNTON-MARSH SPEECH SERVICES,"1632 SAVANNAH RD, SUITE 5, LEWES, DE 19958",3025193320,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",38.750311156771,-75.168235634455
1932459716,"SUNNI DAYS COUNSELING, INC","113 UNION ST, SUITE B-1, MILTON, DE 19968",3026042118,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.778551283996,-75.310902145269
1033460696,"MEDTIX, LLC","221 S REHOBOTH BLVD, MILFORD, DE 19963",3022654550,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,38.912991543608,-75.415175890657
1649521022,"AT HOME INFUCARE, LLC","57 SAULSBURY RD, DOVER, DE 19904",3028832059,Home Health Agency,Home Health,Agencies,39.160489362641,-75.543254214877
1568713832,PAIN SOLUTION CENTERS OF DELAWARE,"630 CHURCHMANS RD, SUITE 109, NEWARK, DE 19702",2157509600,Physical Disabilities Residential Treatment Facility,"Residential Treatment Facility, Physical Disabilities",Residential Treatment Facilities,39.686399969618,-75.636004224427
1518218759,PENINSULA CHIROPRACTIC CENTER,"26685 SUSSEX HWY, SEAFORD, DE 19973",3026294344,Chiropractor,Chiropractor,Chiropractic Providers,38.617555213373,-75.588396788085
1699026708,"RECOVERY INNOVATIONS, INC","2383 LIMSTONE ROAD, WILMINGTON, DE 19808",6026501212,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.725799050954,-75.661057287276
1588915698,"RECOVERY INNOVATIONS, INC","700 MAIN ST, ELLENDALE, DE 19941",3024245660,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.807030392886,-75.427566811739
1326399411,"NANTICOKE CHIROPRACTIC & WEIGHT LOSS CENTER,INC","415 W STEIN HWY, SEAFORD, DE 19973",3026288706,Chiropractor,Chiropractor,Chiropractic Providers,38.647821838805,-75.610909071409
1518218536,MATTHEWS ENTERPRISES,"107 RUSSELL DR, MILFORD, DE 19963",3023635839,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.93107768487,-75.418104005034
1487906004,DELMARVA EMERGENCY PHYSICIANS LLP,"401 N CARTER RD, SMYRNA, DE 19977",3026532010,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,39.293317506039,-75.621675235404
1609128271,"ADDUS HEALTHCARE (DELAWARE), INC","1675 S STATE ST, ROOM A, DOVER, DE 19901",3022227087,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,39.128965405519,-75.518587187535
1194077586,HOSMANE CARDIOLOGY LLC,"5515 KIRKWOOD HWY, WILMINGTON, DE 19808",3022923541,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.716676635755,-75.671987579823
1174875587,FIRST STATE SPINE AND PAIN TREATMENT CENTERS,"1600 PENNSYLVANIA AVE, SUITE 204, WILMINGTON, DE 19806",3024393063,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,39.754273028931,-75.563464398031
1295087641,SMILE BRITE DENTAL CARE,"300 BIDDLE AVE., STE 204, NEWARK, DE 19702",3028388306,Dentist,Dentist,Dental Providers,39.60302588064,-75.755376048596
1538411889,EVERCARE,"4051 OGLETOWN RD, NEWARK, DE 19713",3029430426,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.680798742398,-75.691677703746
1356693394,FIRST STATE INTERNAL MEDICINE PC,"102 SLEEPY HOLLOW DR, SUITE 101, MIDDLETOWN, DE 19709",3022612269,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.453613536978,-75.734112054663
1780936765,"CLIFTON H. HUNT, M.D., P.A.","5153 W WOODMILL DR STE 18, WILMINGTON, DE 19808",3029997898,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.718635338025,-75.670944617865
1649523697,"ERANGA CARDIOLOGY, PA","200 BANNING ST STE 310, DOVER, DE 19904",3027477486,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.155131687441,-75.533887169611
1326391129,PATRICIA H PURCELL MD PA,"1508 PENNSYLVANIA AVE, SUITE 2C, WILMINGTON, DE 19806",3024281142,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.753933570822,-75.562183012429
1942553615,CHRISTIANA CARE HEALTH SERVICES INC,"4755 OGLETOWN STANTON RD, CHRISTIANA HOSPITAL, NEWARK, DE 19718",3027331000,Vascular & Interventional Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.690996683779,-75.671382921671
1982957601,"GENOA HEALTHCARE OF DELAWARE, LLC","500 W 8TH ST STE 1, WILMINGTON, DE 19801",2532180830,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.745011603641,-75.553357115104
1710230198,AMITY HOMES INC,"287 CHRISTIANA RD, SUITE 24, NEW CASTLE, DE 19720",3023242040,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.662778032249,-75.639185912656
1891048179,REGIONAL MEDICAL GROUP LLC,"4512 KIRKWOOD HWY, STE 202, WILMINGTON, DE 19808",3029937890,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.725643681645,-75.654294813319
1972856052,"DANIEL J. FAY, D.M.D., P.A.","748 S NEW ST, DOVER, DE 19904",3027348101,Dentist,Dentist,Dental Providers,39.149621992365,-75.526278678147
1134473887,COMMUNITY CARE NURSING SERVICES OF DE,"15 PRESTBURY SQ, NEWARK, DE 19713",3027376360,Home Health Agency,Home Health,Agencies,39.66543892188,-75.720707947664
1376897090,TRINITY MEDICAL ASSOCIATES PA,"410 FOULK RD, SUITE 200B, WILMINGTON, DE 19803",3027626675,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.784030050702,-75.538082518003
1205180817,"VISIONWORKS, INC.","3030 BRANDYWINE PKWY, WILMINGTON, DE 19803",3024772508,Eyewear Supplier,Eyewear Supplier,Suppliers,39.831447521904,-75.541351184825
1598019762,TIMI PHARMACY SERVICES,"723 N BROAD ST, MIDDLETOWN, DE 19709",3023788228,Compounding Pharmacy,Pharmacy,Suppliers,39.457887553475,-75.71929479027
1235473166,FLEXACARE MEDICAL PC,"5223 W WOODMILL DR, SUITE 41, WILMINGTON, DE 19808",3029952717,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.718561295365,-75.671392859676
1558605626,"INDEPENDENT RESOURCES, INC.","6 DENNY RD, SUITE 101, WILMINGTON, DE 19809",3027650191,Supports Brokerage Agency,Supports Brokerage,Agencies,39.755549654588,-75.505700955156
1649514530,"MID ATLANTIC SPEECH PATHOLOGY, INC","724 YORKLYN RD, SUITE 260, HOCKESSIN, DE 19707",3022392750,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",39.79070808176,-75.689424350641
1447594049,"INGLESIDE HOMES, INC","1005 N FRANKLIN ST, WILMINGTON, DE 19806",3025750250,Homemaker,Homemaker,Nursing Service Related Providers,39.750870727163,-75.560625729251
1629312004,STUART SEPTIMUS MD LLC,"2055 LIMESTONE RD, STE 117, WILMINGTON, DE 19808",3029929940,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.722328200847,-75.656493534104
1437493723,NANTICOKE SENIOR CENTER,"1001 W LOCUST ST, SEAFORD, DE 19973",3026294939,Home Delivered Meals,Home Delivered Meals,Suppliers,38.641688140477,-75.631390055622
1336484690,PRUDENT ENDODONTICS,"2036 FOULK RD, 203, WILMINGTON, DE 19810",6104577222,Endodontics,Dentist,Dental Providers,39.815446369718,-75.508579322893
1164767299,RESTORATION,"17021 OLD ORCHARD RD, LEWES, DE 19958",3023540457,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.75303856923,-75.166518085016
1235474032,CAPE RX LLC,"17252 E VILLAGE MAIN BLVD, LEWES, DE 19958",3026450090,Community/Retail Pharmacy,Pharmacy,Suppliers,38.752013758186,-75.168767416924
1942546148,"FREDERICK K. SAMSEL, M.D., P.A.","100 KINGS HWY, MILFORD, DE 19963",3024224666,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.907501406248,-75.430174014315
1942546080,"BRANCHES OF LIFE COUNSELING, INC","5618 KIRKWOOD HWY, WILMINGTON, DE 19808",3029985618,Counselor,Counselor,Behavioral Health & Social Service Providers,39.71488475392,-75.674014526129
1437495371,PPMI INC,"3610 MILLER RD, WILMINGTON, DE 19802",3027645348,Community/Retail Pharmacy,Pharmacy,Suppliers,39.76840667053,-75.533840253586
1184960924,CHRISTIANA CARE HEALTH SERVICES INC,"4745 OGLETOWN STANTON RD STE 217, NEWARK, DE 19713",3027332410,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.689220168291,-75.674360816991
