NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1578898268,DAKOTA PEDIATRIC DENTISTRY PC,"2812 17TH AVE S, SUITE F, GRAND FORKS, ND 58201",7017461400,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.904034195038,-97.068423067036
1841526332,TRINITY HEALTH,"1321 W DAKOTA PKWY, WILLISTON, ND 58801",7015727711,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.161874443893,-103.641416480755
1770819278,"J&G LANDSCAPING, INC.","1811 24TH ST NE, EMERADO, ND 58228",7015942669,Contractor,Contractor,Other Service Providers,47.938999337325,-97.346475596462
1669708129,DIANE R SCHMIDT-KRINGS MD PC,"3270 20TH ST S, FARGO, ND 58104",7012967408,Plastic and Reconstructive Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,46.83137950739,-96.812661527426
1295061752,MEDCENTER ONE,"1833 E BISMARCK EXPY, BISMARCK, ND 58504",7013235222,Athletic Trainer,Specialist/Technologist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.794580045779,-100.764352550182
1871829028,ALTRU CLINIC PHARMACY - FAMILY MEDICINE CENTER INC,"1380 S COLUMBIA RD, GRAND FORKS, ND 58201",7017952020,Pharmacy,Pharmacy,Suppliers,47.907604533729,-97.066553907137
1386970671,"WILLIAM E. CORNATZER, JR., M.D., P.C.","225 N 7TH ST # 2, UNITED BANK BLDG, BISMARCK, ND 58501",7012241273,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,46.80671361051,-100.781486060749
1831425685,DALLMAN CHIROPRACTIC PC,"1395 S COLUMBIA RD, SUITE B, GRAND FORKS, ND 58201",7017753215,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.907331702638,-97.066384820727
1962738542,TRINITY HEALTH,"1321 W DAKOTA PKWY, WILLISTON, ND 58801",7015727711,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.161874443893,-103.641416480755
1821324476,PHYLLIS MAGELKY LTD,"3509 INTERSTATE BLVD S STE B, FARGO, ND 58103",7013649070,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",46.864310050042,-96.83861833404
1316273998,TRINITY HEALTH,"1321 W DAKOTA PKWY, WILLISTON, ND 58801",7015727711,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,48.161874443893,-103.641416480755
1922335538,"HARVEY CLINIC, PC","110 9TH ST E, HARVEY, ND 58341",7013242396,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,47.769538282618,-99.935357081878
1760719173,GERMAN PC,"1033 BASIN AVE, BISMARCK, ND 58504",7012236613,Chiropractor,Chiropractor,Chiropractic Providers,46.7850983,-100.7768224
1851628275,INNATE PC,"1033 BASIN AVE, BISMARCK, ND 58504",7012236613,Chiropractor,Chiropractor,Chiropractic Providers,46.7850983,-100.7768224
1073840336,"KRISTIN F ENGSTROM, O.D. PC","3757 55TH AVE S, FARGO, ND 58104",7013561277,Optometrist,Optometrist,Eye and Vision Services Providers,46.800243988645,-96.84338466948
1548597685,COUNTY OF BILLINGS,"604 EAST RIVER ROAD S, MEDORA, ND 58645",7016234876,Land Ambulance,Ambulance,Transportation Services,46.909760460598,-103.527244454746
1942538608,EVENTIDE,"125 13TH AVE W, WEST FARGO, ND 58078",7014786000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.862354650764,-96.900307231871
1003144676,TRINITY HOSPITALS,"831 S BROADWAY, MINOT, ND 58701",7018575343,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.228570258818,-101.295498617182
1851629406,VERTICAL HEALTH CHIROPRACTIC LLC,"4040 42ND ST S STE K, FARGO, ND 58104",7013560080,Chiropractor,Chiropractor,Chiropractic Providers,46.817574865306,-96.850721192986
1417285081,GARY A MATTHYS MD PLC,"12 3RD ST SE, HILLSBORO, ND 58045",7012419300,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,47.40354116958,-97.056607759166
1326376997,GARY A MATTHYS MD PLC,"42 6TH AVE SE, MAYVILLE, ND 58257",7012419300,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,47.501598512806,-97.317300575314
1700114907,"AURORA MEDICAL CENTER, LLC","1451 44TH AVE S, GRAND FORKS, ND 58201",7017322626,General Acute Care Hospital,General Acute Care Hospital,Hospitals,47.878377131688,-97.047666267402
1780912774,"NEMECEK CHIROPRACTIC, PC","4719 SHELBURNE ST STE 7, BISMARCK, ND 58503",7012235001,Chiropractor,Chiropractor,Chiropractic Providers,46.85748089337,-100.775874622177
1336477223,"CHAMBERZ, LLC","815 LINCOLN AVE, HARVEY, ND 58341",7013242227,Long Term Care Pharmacy,Pharmacy,Suppliers,47.77026220236,-99.934906943933
1750610549,SOLEN SCHOOL DISTRICT #3,"902 EAST BROADWAY, SOLEN, ND 58570",7014453331,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,46.388165355925,-100.792320906589
1053640524,"JOSEPH E ADDUCCI, PC","1213 15TH AVE W, WILLISTON, ND 58801",7015720316,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,48.154731668575,-103.645501280659
1932438207,"DANIEL J. LEVIN, OD, PC","1695 43RD ST S, FARGO, ND 58103",7012353937,Optometrist,Optometrist,Eye and Vision Services Providers,46.855130755211,-96.853871536577
1518296755,"CHIROCARE FAMILY CENTER, PC","309 27TH ST NW, MINOT, ND 58703",7018520596,Chiropractor,Chiropractor,Chiropractic Providers,48.239247749393,-101.334058627668
1275862344,"STEVEN M BAGAN, MD PC","4344 20TH AVE S, FARGO, ND 58103",7012938242,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,46.849169254685,-96.858364368025
1750611653,CHIROPRACTIC FIRST PC,"1450 25TH ST S, FARGO, ND 58103",7012987778,Chiropractor,Chiropractor,Chiropractic Providers,46.859905147806,-96.819500336728
1366772105,DAKOTA POINTE,"3503 43RD ST NW, MANDAN, ND 58554",7016674552,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,46.8640587458,-100.937027919665
1063742864,SIMS CREEK CHIROPRACTIC,"3712 LOCKPORT ST STE B, BISMARCK, ND 58503",7017511286,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.846146209711,-100.774656185658
1245560432,"LIFETIME CHIROPRACTIC, PC","1050 31ST AVE SW STE C, MINOT, ND 58701",7018392010,Chiropractor,Chiropractor,Chiropractic Providers,48.20296873345,-101.307951123713
1255661229,"HANDS ON HEALTH, INC.","302 N MAIN ST, ELGIN, ND 58533",6053745844,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.404251112552,-101.845420730224
1548591506,EXECUTIVE AIR TAXI CORP.,"2301 UNIVERSITY DR, BISMARCK, ND 58504",7012585024,Air Ambulance,Ambulance,Transportation Services,46.765647269387,-100.763151641726
1447581202,ERICKSON CHIROPRACTIC PC,"212 W MAIN ST, BEULAH, ND 58523",7018737677,Chiropractor,Chiropractor,Chiropractic Providers,47.263537433684,-101.779939996082
1841521572,DELVIN HANSEN DDS PC,"118 9TH ST W, HARVEY, ND 58341",7013244180,Endodontics,Dentist,Dental Providers,47.769674494553,-99.935717400034
1164753737,PROFESSIONAL REHABILITATION CENTER INC,"1200 HARWOOD DR S, FARGO, ND 58104",7014519417,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.829802592218,-96.798220524517
1487985008,EDMORE VOLUNTEER FIRE DEPARTMENT,"303 S MADISON ST, EDMORE, ND 58330",7012560787,Land Ambulance,Ambulance,Transportation Services,48.4108696,-98.4530231
1508197013,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"301 LORRAIN DR, BISMARCK, ND 58503",7012551084,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.849506657026,-100.789978403027
1831420348,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"316 VERSAILLES AVE, BISMARCK, ND 58503",7012551084,Custodial Care Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,46.848351744901,-100.789287002931
1477884930,"ANGELA DARVEAUX, OD, PC","3902 13TH AVE S, 256, FARGO, ND 58103",7012773636,Optometrist,Optometrist,Eye and Vision Services Providers,46.86155288365,-96.846659713371
1285966192,"NEMECEK AND WINKLER CHIROPRACTIC, PC","4719 SHELBURNE ST STE 7, BISMARCK, ND 58503",7012235001,Chiropractor,Chiropractor,Chiropractic Providers,46.85748089337,-100.775874622177
1942532742,"LADUKE FAMILY CHIROPRACTIC, PC","920 10TH ST SE, SUITE C, JAMESTOWN, ND 58401",7012529852,Chiropractor,Chiropractor,Chiropractic Providers,46.899006861426,-98.695855513065
1366774994,DR KENNETH MCDOUGALL PC,"815 1ST AVE S, JAMESTOWN, ND 58401",7012512240,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.900828948158,-98.708116438051
1649502212,"WAGNER CHIROPRACTIC, PC","1431 INTERSTATE LOOP, BISMARCK, ND 58503",7012235001,Chiropractor,Chiropractor,Chiropractic Providers,46.833704020063,-100.770470429942
1326370602,VENTURE CHIROPRACTIC PA CORP,"3252 51ST ST S STE A, FARGO, ND 58104",7017303867,Chiropractor,Chiropractor,Chiropractic Providers,46.830985182155,-96.873950500986
1871815647,PAUSCH CHIROPRACTIC PLLC,"3411 FIECHTNER DR S, FARGO, ND 58103",7012352700,Chiropractor,Chiropractor,Chiropractic Providers,46.863190225778,-96.834528119331
1972825685,SMITH PEDIATRIC DENTISTRY,"2204 2ND AVE W, WILLISTON, ND 58801",7013607510,Pediatric Dentistry,Dentist,Dental Providers,48.165136246714,-103.625674489427
1871815621,SOUTH VALLEY SPECIAL EDUCATION UNIT,"102 6TH STREET SE, HANKINSON, ND 58041",7012427031,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,46.066010729685,-96.90197495648
1740502046,HEALTH SOURCE OF WILLISTON P.C.,"20 W BROADWAY, WILLISTON, ND 58801",7017743635,Chiropractor,Chiropractor,Chiropractic Providers,48.146575231714,-103.622164062858
1023331345,"BACK TO BACK CHIROPRACTIC CLINIC, PC","1050 31ST AVE SW, SUITE D, MINOT, ND 58701",7018380223,Chiropractor,Chiropractor,Chiropractic Providers,48.20296873345,-101.307951123713
1235452921,NEW BEGINNINGS RECOVERY CENTER,"693 5TH AVE SW, DICKINSON, ND 58601",7012903898,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,46.864124854474,-102.796322961183
1740503358,CENTER FOR SLEEP LLC,"4152 30TH AVE S, SUITE 103B, FARGO, ND 58104",7013563000,Sleep Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,46.836315656719,-96.86019062295
1982927406,WALLS LTC PHARMACY INC,"1322 8TH AVE S, GRAND FORKS, ND 58201",7017380804,Long Term Care Pharmacy,Pharmacy,Suppliers,47.914377483987,-97.045395583601
1427371889,"BENEDICTINE LIVING COMMUNITIES-BISMARCK, INC.","4580 COLEMAN STREET, BISMARCK, ND 58503",7017514224,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.85586873929,-100.77948853317
1205150612,DAKOTA SPINE AND SPORT,"300 45TH ST S, #315, FARGO, ND 58103",7018937877,Chiropractor,Chiropractor,Chiropractic Providers,46.87248768649,-96.861540132172
1528382900,BLUE EYE INC,"100 SO 4TH ST, STE 108, FARGO, ND 58103",7012375787,Optician,Technician/Technologist,Eye and Vision Services Providers,46.873119076721,-96.785044331621
1891019626,GARY A MATTHYS MD PLC,"904 5TH AVE NE, JAMESTOWN, ND 58401",7012419300,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,46.917461041471,-98.70243456701
1356665962,FESSENDEN AMBULANCE DISTRICT,"602 RAILWAY ST N, FESSENDEN, ND 58438",7015473319,Land Ambulance,Ambulance,Transportation Services,47.649665174103,-99.628441787683
1043535420,JASPER E DAVIS DC PLLC,"900 42ND ST S, FARGO, ND 58103",7012775290,Rehabilitation Chiropractor,Chiropractor,Chiropractic Providers,46.865544160706,-96.850820471046
1255656765,TRANSITIONAL LIVING CENTER INC,"4399 88TH AVE NE, DEVILS LAKE, ND 58301",7013983031,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,48.048627574443,-98.724715943892
1649595513,C & R QUALITY LIVING LLC,"1336 25TH AVE S STE 213, FARGO, ND 58103",7012355744,Home Health Agency,Home Health,Agencies,46.843386716512,-96.80105739233
1134445794,MIDWEST HYPNOSIS CLINICS/NWCC,"118 BROADWAY N, SUITE 205, FARGO, ND 58102",7012802672,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.877169275503,-96.787771283762
1508182684,P R HEALTH CORPORATION,"115 VIVIAN ST W, PARK RIVER, ND 58270",7012847500,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,48.399274579178,-97.743747875073
1457677130,"MIDWEST VISION CENTERS, INC.","517 DAKOTA AVE, WAHPETON, ND 58075",7016429302,Optometrist,Optometrist,Eye and Vision Services Providers,46.263869604555,-96.607196385855
1427375195,BARBARA ERLANDSON LRD PLLC,"7890 HIGHWAY 1, OAKES, ND 58474",7017423340,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.26970741697,-98.090169822848
1932426509,FULL LIFE CHIROPRACTIC PLLC,"3212 14TH AVENUE SOUTH, SUITE 2, FARGO, ND 58103",7012322662,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.860714096732,-96.830501876738
1003133364,"LIFE ENERGY CHIROPRACTIC & WELLNESS, P.A.","4955 17TH AVE S, SUITE 108, FARGO, ND 58103",7013565433,Chiropractor,Chiropractor,Chiropractic Providers,46.854734481081,-96.869501450052
1316265549,JASON M DRAKE DC PC,"3301 13TH AVE S, FARGO, ND 58103",7012340057,Chiropractor,Chiropractor,Chiropractic Providers,46.861708901295,-96.832549873292
1619295581,"ASCENT HEALTH RESOURCES, INC.","133 3RD STEET, MINTO, ND 58261",7012483652,Public Health or Welfare Agency,Public Health or Welfare,Agencies,48.2953461,-97.37333799999999
1215256078,EVENTIDE JAMESTOWN LLC,"1300 2ND PL NE, JAMESTOWN, ND 58401",2182337508,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.909407544953,-98.690851008198
1477872034,VISION OPTICAL LLC,"4344 20TH AVE S, FARGO, ND 58103",7012938242,Eyewear Supplier,Eyewear Supplier,Suppliers,46.849169254685,-96.858364368025
1790004182,YE OLDE MEDICINE SHOPPE INC,"104 E HIGHWAY 66, DRAYTON, ND 58225",7014543831,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.6305439,-98.5933703
1144540089,"KARI WESSMAN, MD, PC","1665 43RD ST S, FARGO, ND 58103",7012820051,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,46.855602833467,-96.853853203365
1518287101,SYVRUD CHIROPRACTIC CLINIC PC,"825 25TH ST S, FARGO, ND 58103",7012375150,Chiropractor,Chiropractor,Chiropractic Providers,46.866467616427,-96.819584662601
1033439708,STRINDEN VISION INC,"3221 32ND AVE S, GRAND FORKS, ND 58201",7017809701,Optometrist,Optometrist,Eye and Vision Services Providers,47.889393605948,-97.074466922497
1013238112,"ADVANCED PHYSICAL THERAPY AND FITNESS, LLC","1000 TACOMA AVE, SUITE 500, BISMARCK, ND 58504",7017513001,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.783001855496,-100.777809069998
1528389871,GRUBE RETINA CLINIC PC,"107 3RD AVE NW, MANDAN, ND 58554",7017512131,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,46.825932637433,-100.89424974357
1083935266,GEORGE S HSU,"302 N MAIN ST, ELGIN, ND 58533",7015843010,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.404251112552,-101.845420730224
1447561139,"MOUNTRAIL COUNTY MEDICAL CENTER, INC.","615 6TH ST SE, STANLEY, ND 58784",7016283990,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.313359013826,-102.381153944818
1437460094,IN TOUCH MASSAGE & WELLNESS,"1709 N 8TH ST, BISMARCK, ND 58501",7012234664,Specialist,Specialist,Other Service Providers,46.823783586659,-100.780097604796
1366754400,DFAS-JFLL/IN,"10 MISSILE AVE, MINOT AFB, ND 58705",7017235597,Military Hospital,Military Hospital,Hospitals,48.417442786198,-101.315215151555
1053623926,ATTENTIVE MIND CORPORATION,"2902 UNIVERSITY DR S, FARGO, ND 58103",7013649723,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,46.8356878,-96.79808349999999
1548572076,WHITE DRUG CO OF JAMESTOWN INC,"121 N BROADWAY ST, LINTON, ND 58552",7012545432,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,46.267141970238,-100.232771180731
1467765420,"HOPE THERAPY CENTER, PLLC","705 E MAIN AVENUE, BISMARCK, ND 58501",7015951010,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.805332591111,-100.781462016603
1033422613,NORTH DAKOTA STATE COLLEGE OF SCIENCE,"ALLIED DENTAL EDUCATION DEPARTMENT, 800 N 6TH ST, WAHPETON, ND 58076",7016712333,Public Health Dentistry,Dentist,Dental Providers,46.2715301,-96.6082345
1396059721,HOLLEVOET ORTHODONTICS,"1165 W TURNPIKE AVE, BISMARCK, ND 58501",7017511981,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,46.826256275645,-100.811148902634
1083928048,CHI HEALTH CONNECT AT HOME-FARGO,"1301 15TH AVE W, WILLISTON, ND 58801",7017747430,Home Health Agency,Home Health,Agencies,48.155069024674,-103.645499349874
1265747737,CHI HEALTH CONNECT AT HOME-FARGO,"367 2ND ST NW, VALLEY CITY, ND 58072",7018456550,Home Health Agency,Home Health,Agencies,46.92409472257,-98.00705394371
1669787289,FAMILY VISION CENTER INC,"522 MAIN ST, BOTTINEAU, ND 58318",7012282219,Optometrist,Optometrist,Eye and Vision Services Providers,48.827061345998,-100.446008777402
1396050860,CHI HEALTH CONNECT AT HOME - FARGO,"367 2ND ST NW, VALLEY CITY, ND 58072",7018456550,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,46.92409472257,-98.00705394371
1578878047,CHI HEALTH CONNECT AT HOME-FARGO,"986 2ND AVENUE WEST, DICKINSON, ND 58601",7014564378,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,46.890260443087,-102.787077325343
1487969952,CHI HEALTH CONNECT AT HOME-FARGO,"986 2ND AVENUE WEST, DICKINSON, ND 58601",7014564378,Home Health Agency,Home Health,Agencies,46.890260443087,-102.787077325343
1639484140,CHI HEALTH CONNECT AT HOME-FARGO,"1301 15TH AVE W, WILLISTON, ND 58801",7017747430,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,48.155069024674,-103.645499349874
1336454438,"SUSAN DELAP, MD, PROFESSIONAL CORPORATION","4023 STATE ST, SUITE 100, BISMARCK, ND 58503",7017513737,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.849172616522,-100.772360838776
1396050373,"HORACE FAMILY CHIROPRACTIC, PC","534 N MAIN ST, SUITE A, HORACE, ND 58047",7017998894,Chiropractor,Chiropractor,Chiropractic Providers,46.757641145903,-96.903807536061
1326354978,VALLEY MED FLIGHT INC,"2403 AIR CARGO DR, GRAND FORKS, ND 58203",2182304197,Air Ambulance,Ambulance,Transportation Services,47.9444895,-97.17680709999999
1487960522,"BODY WORKS PHYSICAL THERAPY, LTD.","3161 43RD ST S, FARGO, ND 58104",7018932639,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.83351045685,-96.856771764776
1659687796,BLANCHARD CHIROPRACTIC CLINIC LTD,"620 3RD ST, LANGDON, ND 58249",7012562720,Chiropractor,Chiropractor,Chiropractic Providers,48.75837952894,-98.368367095506
1184932063,WHITE DRUG CO OF JAMESTOWN INC,"404 MAIN ST, LISBON, ND 58054",7016834691,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,46.442401055034,-97.681570189452
1134437932,GOLDEN MANOR INC,"214 4TH STREET NW, STEELE, ND 58482",7012585993,Custodial Care Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,46.859620558437,-99.918075679825
1992014518,PRESENTATION MEDICAL CENTER,"213 2ND AVE NE, ROLLA, ND 58367",7014773161,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.861845870279,-99.615074059962
1285943746,ORTHOPEDIC AND SPORT MEDICINE SPECIALISTS OF FARGO LTD,"2829 UNIVERSITY DR S, SUITE 2, FARGO, ND 58103",7014780307,Sports Medicine (Orthopaedic Surgery) Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,46.836797,-96.79972769999999
1568771608,VISION OPTICAL,"4344 20TH AVE SW, FARGO, ND 58103",7012980643,Eyewear Supplier,Eyewear Supplier,Suppliers,46.849169254685,-96.858364368025
1720398464,EXECUTIVE AIR TAXI CORP.,"8295 7TH AVE SE, LINTON, ND 58552",7012545755,Air Ambulance,Ambulance,Transportation Services,46.230223760139,-100.232553194503
1861702581,FISCHER FAMILY CHIROPRACTIC,"226 14TH ST W, WILLISTON, ND 58801",7017748277,Chiropractor,Chiropractor,Chiropractic Providers,48.157884978525,-103.626197311547
1942510185,ALTRU HEALTH SYSTEM,"1000 SOUTH COLUMBIA ROAD, GRAND FORKS, ND 58206",7017805340,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,47.912065391523,-97.066517349833
1093015265,SPIRIT LAKE HEAD START,"816 3RD AVE NORTH, FORT TOTTEN, ND 58335",7017664070,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.9781386,-98.99498430000001
1134429053,STANLEY B. HIRST DDS PC,"1839 S. BROADWAY, MINOT, ND 58701",7018391299,General Practice Dentistry,Dentist,Dental Providers,48.213942934834,-101.295963848625
1851691596,TRINITY HOSPITALS,"1 BURDICK EXPY W, MINOT, ND 58701",7018575000,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,48.232579678112,-101.293105497649
1285934877,EARLY EXPLORERS HEAD START/EARLY HEAD START,"701 MAIN ST N, TOWNER, ND 58788",7015375409,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,48.351568423915,-100.405245921774
1699075945,PROGRESSIVE THERAPY ASSOCIATES,"825 28TH ST S STE B, FARGO, ND 58103",7013567766,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",46.866064794407,-96.824841539564
1346540663,LDW GROUP INC,"600 S 2ND ST, BISMARCK, ND 58504",7014717066,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,46.8000980885,-100.78941458727
1932400983,"CC'S PHYSICAL THERAPY, LLC","207 W FRONT AVE, BISMARCK, ND 58504",7017511657,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.80422066621,-100.792689684952
1235430216,"GARY E. JOHNSON, O.D., P.C.","3757 55TH AVE S, FARGO, ND 58104",7013561717,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,46.800243988645,-96.84338466948
1609177542,SAMSON FAMILY CHIROPRACTIC & WELLNESS PC,"1400 37TH AVE SW STE C, MINOT, ND 58701",7018379355,Chiropractor,Chiropractor,Chiropractic Providers,48.196642521562,-101.315193494869
1477854818,DR. CARRIE PETERSON DDSPC,"3226 13TH AVE S, FARGO, ND 58103",7012323379,General Practice Dentistry,Dentist,Dental Providers,46.86144325764,-96.830800803081
1346541760,"FRIENDLY SMILES FAMILY DENTISRTY, PC","2701 9TH AVE S, FARGO, ND 58103",7013649990,General Practice Dentistry,Dentist,Dental Providers,46.865831151045,-96.822222005194
1811299811,"SIMNIONIW FAMILY CHIROPRACTIC, PLLC","352 1ST ST E, SUITE D, DICKINSON, ND 58601",7014831802,Chiropractor,Chiropractor,Chiropractic Providers,46.879307122605,-102.780120682873
1619279585,YOU & EYE EYEWEAR LLC,"4551 S WASHINGTON ST, SUITE H, GRAND FORKS, ND 58201",2187916424,Eyewear Supplier,Eyewear Supplier,Suppliers,47.877107871297,-97.045204293955
1033412598,SOUTH VALLEY MULTI-DISTRICT SPECIAL EDUCATION,"102 6TH ST SE, HANKINSON, ND 58041",7012427031,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,46.066010729685,-96.90197495648
1699078626,"MIDWEST NEUROPSYCHOLOGY, PLLC","3301 30TH AVE S STE 101, GRAND FORKS, ND 58201",7017809700,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,47.891951970194,-97.076445497582
1366745309,BACK AND NECK PAIN CLINIC PC,"623 10TH ST SE, JAMESTOWN, ND 58401",7012526509,Chiropractor,Chiropractor,Chiropractic Providers,46.899103453128,-98.69972857461
1285937110,"DAKOTA EYE CARE, P.C.","4001 2ND AVE W, WILLISTON, ND 58801",7015772020,Optometrist,Optometrist,Eye and Vision Services Providers,48.17960588415,-103.626110596251
1245534668,"ALTRU SPECIALTY SERVICES, INC.","223 4TH AVENUE NORTHEAST, SUITE B, DEVILS LAKE, ND 58301",7015442100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.110242216718,-98.86046471981
1336443654,"ST. SOPHIE'S, LLC","3201 33RD ST S, FARGO, ND 58104",7013654488,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.832243941949,-96.833058055393
1043514367,"SOUTH UNIVERSITY DENTAL ASSOCIATES, PC","3115 UNIVERSITY DR S, FARGO, ND 58103",7012328884,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.8332174,-96.80011739999999
1821392093,HOME TOWN HEALTH,"302 N MAIN ST, ELGIN, ND 58533",7015843010,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,46.404251112552,-101.845420730224
1841594900,"ELITE SPECIALTY CLINICS, INC.","512 MAIN ST, WILLISTON, ND 58801",7017740320,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.148724259318,-103.622106922625
1962706036,"INHEALTH SPECIALTY PHARMACY, INC.","2345 25TH ST S STE C, FARGO, ND 58103",7013656050,Community/Retail Pharmacy,Pharmacy,Suppliers,46.843394513691,-96.819865228172
1801190772,"ST. WILL'S, LLC","3137 32ND AVE S, SUITE 223, FARGO, ND 58103",7015775700,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.832709679661,-96.830420297568
1538463401,"ST JAMES OF ND, LLC","3000 NORTH 14TH STREET, SUITE 2A, BISMARCK, ND 58503",7013616640,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.838930522175,-100.771118621865
1447554316,"ST. GABRIEL'S, LLC","3137 32ND AVE S, SUITE 223, FARGO, ND 58103",7012256408,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.832709679661,-96.830420297568
1750685517,"NATURAL HEALTH AND CHIROPRACTIC, PC","1450 25TH ST S, FARGO, ND 58103",7012419355,Chiropractor,Chiropractor,Chiropractic Providers,46.859905147806,-96.819500336728
